"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"16627","23.278396","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","402","0.019108000","QoS Data, SN=1558, FN=0, Flags=.p....F.C","0.000000000"
"16639","23.331408","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","228","0.053012000","QoS Data, SN=1559, FN=0, Flags=.p....F.C","0.000000000"
"16650","23.417558","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","414","0.086150000","QoS Data, SN=1560, FN=0, Flags=.p....F.C","0.000000000"
"16654","23.417863","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","181","0.000305000","QoS Data, SN=1561, FN=0, Flags=.p....F.C","0.000000000"
"16658","23.418184","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000321000","QoS Data, SN=1562, FN=0, Flags=.p....F.C","0.000000000"
"16662","23.432033","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1365","0.013849000","QoS Data, SN=1563, FN=0, Flags=.p....F.C","0.000000000"
"16689","23.497106","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","158","0.065073000","QoS Data, SN=1564, FN=0, Flags=.p....F.C","0.000000000"
"16701","23.516687","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.019581000","QoS Data, SN=1565, FN=0, Flags=.p....F.C","0.000000000"
"16705","23.519418","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.002731000","QoS Data, SN=1566, FN=0, Flags=.p....F.C","0.000000000"
"16709","23.519710","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000292000","QoS Data, SN=1567, FN=0, Flags=.p....F.C","0.000000000"
"16713","23.520348","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000638000","QoS Data, SN=1568, FN=0, Flags=.p....F.C","0.000000000"
"16720","23.520867","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","224","0.000519000","QoS Data, SN=1569, FN=0, Flags=.p....F.C","0.000000000"
"16740","23.522759","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","144","0.001892000","QoS Data, SN=1570, FN=0, Flags=.p....F.C","0.000000000"
"16756","23.563677","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.040918000","QoS Data, SN=1571, FN=0, Flags=.p....F.C","0.000000000"
"16760","23.564010","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","442","0.000333000","QoS Data, SN=1572, FN=0, Flags=.p....F.C","0.000000000"
"16768","23.583687","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.019677000","QoS Data, SN=1573, FN=0, Flags=.p....F.C","0.000000000"
"16777","23.611189","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","308","0.027502000","QoS Data, SN=1574, FN=0, Flags=.p....F.C","0.000000000"
"16781","23.618273","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","651","0.007084000","QoS Data, SN=1575, FN=0, Flags=.p....F.C","0.000000000"
"16796","23.638280","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.020007000","QoS Data, SN=1576, FN=0, Flags=.p....F.C","0.000000000"
"16800","23.665428","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","236","0.027148000","QoS Data, SN=1577, FN=0, Flags=.p....F.C","0.000000000"
"16824","23.725024","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","158","0.059596000","QoS Data, SN=1578, FN=0, Flags=.p....F.C","0.000000000"
"16836","23.730555","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","205","0.005531000","QoS Data, SN=1579, FN=0, Flags=.p....F.C","0.000000000"
"16848","23.755608","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","497","0.025053000","QoS Data, SN=1580, FN=0, Flags=.p....F.C","0.000000000"
"16856","23.757013","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","497","0.001405000","QoS Data, SN=1581, FN=0, Flags=.p....F.C","0.000000000"
"16876","23.776859","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","158","0.019846000","QoS Data, SN=1582, FN=0, Flags=.p....F.C","0.000000000"
"16880","23.777168","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000309000","QoS Data, SN=1583, FN=0, Flags=.p....F.C","0.000000000"
"16884","23.777844","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000676000","QoS Data, SN=1584, FN=0, Flags=.p....F.C","0.000000000"
"16889","23.778526","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1018","0.000682000","QoS Data, SN=1585, FN=0, Flags=.p....F.C","0.000000000"
"16897","23.779078","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","158","0.000552000","QoS Data, SN=1586, FN=0, Flags=.p....F.C","0.000000000"
"16922","23.782883","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","158","0.003805000","QoS Data, SN=1587, FN=0, Flags=.p....F.C","0.000000000"
"16926","23.783150","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","158","0.000267000","QoS Data, SN=1588, FN=0, Flags=.p....F.C","0.000000000"
"16950","23.797119","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.013969000","QoS Data, SN=1589, FN=0, Flags=.p....F.C","0.000000000"
"16954","23.798149","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.001030000","QoS Data, SN=1590, FN=0, Flags=.p....F.C","0.000000000"
"16958","23.798612","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000463000","QoS Data, SN=1591, FN=0, Flags=.p....F.C","0.000000000"
"16967","23.800173","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","296","0.001561000","QoS Data, SN=1592, FN=0, Flags=.p....F.C","0.000000000"
"16968","23.800291","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000118000","QoS Data, SN=1593, FN=0, Flags=.p....F.C","0.000000000"
"16976","23.800938","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000647000","QoS Data, SN=1594, FN=0, Flags=.p....F.C","0.000000000"
"16980","23.801252","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000314000","QoS Data, SN=1595, FN=0, Flags=.p....F.C","0.000000000"
"16986","23.801687","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","288","0.000435000","QoS Data, SN=1596, FN=0, Flags=.p....F.C","0.000000000"
"16998","23.806728","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.005041000","QoS Data, SN=1597, FN=0, Flags=.p....F.C","0.000000000"
"17002","23.808334","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.001606000","QoS Data, SN=1598, FN=0, Flags=.p....F.C","0.000000000"
"17007","23.808730","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000396000","QoS Data, SN=1599, FN=0, Flags=.p....F.C","0.000000000"
"17011","23.809085","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","288","0.000355000","QoS Data, SN=1600, FN=0, Flags=.p....F.C","0.000000000"
"17040","23.811703","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.002618000","QoS Data, SN=1601, FN=0, Flags=.p....F.C","0.000000000"
"17044","23.813196","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.001493000","QoS Data, SN=1602, FN=0, Flags=.p....F.C","0.000000000"
"17048","23.813480","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000284000","QoS Data, SN=1603, FN=0, Flags=.p....F.C","0.000000000"
"17052","23.814112","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","288","0.000632000","QoS Data, SN=1604, FN=0, Flags=.p....F.C","0.000000000"
"17084","23.848774","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","442","0.034662000","QoS Data, SN=1605, FN=0, Flags=.p....F.C","0.000000000"
"17088","23.849064","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","219","0.000290000","QoS Data, SN=1606, FN=0, Flags=.p....F.C","0.000000000"
"17096","23.850102","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","392","0.001038000","QoS Data, SN=1607, FN=0, Flags=.p....F.C","0.000000000"
"17100","23.851769","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","442","0.001667000","QoS Data, SN=1608, FN=0, Flags=.p....F.C","0.000000000"
"17104","23.852029","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","219","0.000260000","QoS Data, SN=1609, FN=0, Flags=.p....F.C","0.000000000"
"17107","23.852209","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","219","0.000180000","QoS Data, SN=1609, FN=0, Flags=.p..R.F.C","0.000000000"
"17124","23.857334","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","442","0.005125000","QoS Data, SN=1610, FN=0, Flags=.p....F.C","0.000000000"
"17128","23.857673","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","219","0.000339000","QoS Data, SN=1611, FN=0, Flags=.p....F.C","0.000000000"
"17144","23.863596","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","442","0.005923000","QoS Data, SN=1612, FN=0, Flags=.p....F.C","0.000000000"
"17148","23.863904","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","188","0.000308000","QoS Data, SN=1613, FN=0, Flags=.p....F.C","0.000000000"
"17152","23.864199","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","219","0.000295000","QoS Data, SN=1614, FN=0, Flags=.p....F.C","0.000000000"
"17168","23.866242","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","188","0.002043000","QoS Data, SN=1615, FN=0, Flags=.p....F.C","0.000000000"
"17176","23.873247","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","188","0.007005000","QoS Data, SN=1616, FN=0, Flags=.p....F.C","0.000000000"
"17180","23.873558","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","188","0.000311000","QoS Data, SN=1617, FN=0, Flags=.p....F.C","0.000000000"
"17184","23.873842","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000284000","QoS Data, SN=1618, FN=0, Flags=.p....F.C","0.000000000"
"17200","23.874900","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.001058000","QoS Data, SN=1619, FN=0, Flags=.p....F.C","0.000000000"
"17212","23.897826","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.022926000","QoS Data, SN=1620, FN=0, Flags=.p....F.C","0.000000000"
"17224","23.913932","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.016106000","QoS Data, SN=1621, FN=0, Flags=.p....F.C","0.000000000"
"17228","23.936130","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","522","0.022198000","QoS Data, SN=1622, FN=0, Flags=.p....F.C","0.000000000"
"17232","23.936463","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","587","0.000333000","QoS Data, SN=1623, FN=0, Flags=.p....F.C","0.000000000"
"17236","23.936728","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","196","0.000265000","QoS Data, SN=1624, FN=0, Flags=.p....F.C","0.000000000"
"17248","23.949223","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","246","0.012495000","QoS Data, SN=1625, FN=0, Flags=.p....F.C","0.000000000"
"17252","23.949527","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","396","0.000304000","QoS Data, SN=1626, FN=0, Flags=.p....F.C","0.000000000"
"17256","23.949842","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","196","0.000315000","QoS Data, SN=1627, FN=0, Flags=.p....F.C","0.000000000"
"17260","23.950993","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.001151000","QoS Data, SN=1628, FN=0, Flags=.p....F.C","0.000000000"
"17268","23.960812","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.009819000","QoS Data, SN=1629, FN=0, Flags=.p....F.C","0.000000000"
"17272","23.962575","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","233","0.001763000","QoS Data, SN=1630, FN=0, Flags=.p....F.C","0.000000000"
"17276","23.962874","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000299000","QoS Data, SN=1631, FN=0, Flags=.p....F.C","0.000000000"
"17280","23.963491","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000617000","QoS Data, SN=1632, FN=0, Flags=.p....F.C","0.000000000"
"17284","23.963775","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1285","0.000284000","QoS Data, SN=1633, FN=0, Flags=.p....F.C","0.000000000"
"17292","23.964595","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000820000","QoS Data, SN=1634, FN=0, Flags=.p....F.C","0.000000000"
"17296","23.965280","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000685000","QoS Data, SN=1635, FN=0, Flags=.p....F.C","0.000000000"
"17300","23.965562","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000282000","QoS Data, SN=1636, FN=0, Flags=.p....F.C","0.000000000"
"17304","23.965813","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000251000","QoS Data, SN=1637, FN=0, Flags=.p....F.C","0.000000000"
"17308","23.966472","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000659000","QoS Data, SN=1638, FN=0, Flags=.p....F.C","0.000000000"
"17312","23.966935","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000463000","QoS Data, SN=1639, FN=0, Flags=.p....F.C","0.000000000"
"17316","23.967210","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000275000","QoS Data, SN=1640, FN=0, Flags=.p....F.C","0.000000000"
"17320","23.967991","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000781000","QoS Data, SN=1641, FN=0, Flags=.p....F.C","0.000000000"
"17330","23.969205","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.001214000","QoS Data, SN=0, FN=0, Flags=.p....F.C","0.000000000"
"17331","23.969305","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000100000","QoS Data, SN=1, FN=0, Flags=.p....F.C","0.000000000"
"17335","23.970012","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1389","0.000707000","QoS Data, SN=2, FN=0, Flags=.p....F.C","0.000000000"
"17367","23.998756","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.028744000","QoS Data, SN=3, FN=0, Flags=.p....F.C","0.000000000"
"17391","24.107952","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","205","0.109196000","QoS Data, SN=1642, FN=0, Flags=.p....F.C","0.000000000"
"17394","24.108197","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","205","0.000245000","QoS Data, SN=1642, FN=0, Flags=.p..R.F.C","0.000000000"
"17410","24.157438","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","158","0.049241000","QoS Data, SN=1643, FN=0, Flags=.p....F.C","0.000000000"
"17422","24.161654","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","205","0.004216000","QoS Data, SN=1644, FN=0, Flags=.p....F.C","0.000000000"
"17426","24.162803","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.001149000","QoS Data, SN=4, FN=0, Flags=.p....F.C","0.000000000"
"17434","24.196900","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","233","0.034097000","QoS Data, SN=1645, FN=0, Flags=.p....F.C","0.000000000"
"17438","24.197203","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","601","0.000303000","QoS Data, SN=1646, FN=0, Flags=.p....F.C","0.000000000"
"17442","24.197523","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","369","0.000320000","QoS Data, SN=1647, FN=0, Flags=.p....F.C","0.000000000"
"17446","24.197742","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","196","0.000219000","QoS Data, SN=1648, FN=0, Flags=.p....F.C","0.000000000"
"17466","24.210162","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.012420000","QoS Data, SN=1649, FN=0, Flags=.p....F.C","0.000000000"
"17470","24.210501","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000339000","QoS Data, SN=1650, FN=0, Flags=.p....F.C","0.000000000"
"17474","24.211099","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1018","0.000598000","QoS Data, SN=1651, FN=0, Flags=.p....F.C","0.000000000"
"17490","24.213218","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","229","0.002119000","QoS Data, SN=1652, FN=0, Flags=.p....F.C","0.000000000"
"17494","24.213499","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000281000","QoS Data, SN=1653, FN=0, Flags=.p....F.C","0.000000000"
"17498","24.214206","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000707000","QoS Data, SN=1654, FN=0, Flags=.p....F.C","0.000000000"
"17502","24.214467","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1272","0.000261000","QoS Data, SN=1655, FN=0, Flags=.p....F.C","0.000000000"
"17510","24.215030","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000563000","QoS Data, SN=1656, FN=0, Flags=.p....F.C","0.000000000"
"17514","24.215640","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000610000","QoS Data, SN=1657, FN=0, Flags=.p....F.C","0.000000000"
"17517","24.215874","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000234000","QoS Data, SN=1657, FN=0, Flags=.p..R.F.C","0.000000000"
"17525","24.216813","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000939000","QoS Data, SN=1658, FN=0, Flags=.p....F.C","0.000000000"
"17533","24.217346","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1363","0.000533000","QoS Data, SN=1659, FN=0, Flags=.p....F.C","0.000000000"
"17541","24.220747","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.003401000","QoS Data, SN=1660, FN=0, Flags=.p....F.C","0.000000000"
"17545","24.222508","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","414","0.001761000","QoS Data, SN=1661, FN=0, Flags=.p....F.C","0.000000000"
"17549","24.222809","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","181","0.000301000","QoS Data, SN=1662, FN=0, Flags=.p....F.C","0.000000000"
"17569","24.270603","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","144","0.047794000","QoS Data, SN=1663, FN=0, Flags=.p....F.C","0.000000000"
"17573","24.278825","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","158","0.008222000","QoS Data, SN=1664, FN=0, Flags=.p....F.C","0.000000000"
"17577","24.279130","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","392","0.000305000","QoS Data, SN=1665, FN=0, Flags=.p....F.C","0.000000000"
"17580","24.279398","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","392","0.000268000","QoS Data, SN=1665, FN=0, Flags=.p..R.F.C","0.000000000"
"17600","24.315587","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","263","0.036189000","QoS Data, SN=1666, FN=0, Flags=.p....F.C","0.000000000"
"17604","24.315859","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","351","0.000272000","QoS Data, SN=1667, FN=0, Flags=.p....F.C","0.000000000"
"17608","24.316204","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","196","0.000345000","QoS Data, SN=5, FN=0, Flags=.p....F.C","0.000000000"
"17612","24.316399","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","354","0.000195000","QoS Data, SN=1668, FN=0, Flags=.p....F.C","0.000000000"
"17628","24.330681","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.014282000","QoS Data, SN=1669, FN=0, Flags=.p....F.C","0.000000000"
"17632","24.330983","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000302000","QoS Data, SN=1670, FN=0, Flags=.p....F.C","0.000000000"
"17636","24.331261","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1018","0.000278000","QoS Data, SN=1671, FN=0, Flags=.p....F.C","0.000000000"
"17652","24.335456","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.004195000","QoS Data, SN=6, FN=0, Flags=.p....F.C","0.000000000"
"17661","24.354911","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.019455000","QoS Data, SN=7, FN=0, Flags=.p....F.C","0.000000000"
"17665","24.355220","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000309000","QoS Data, SN=8, FN=0, Flags=.p....F.C","0.000000000"
"17673","24.379276","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.024056000","QoS Data, SN=1672, FN=0, Flags=.p....F.C","0.000000000"
"17677","24.390522","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","249","0.011246000","QoS Data, SN=1673, FN=0, Flags=.p....F.C","0.000000000"
"17681","24.390794","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","196","0.000272000","QoS Data, SN=9, FN=0, Flags=.p....F.C","0.000000000"
"17684","24.391081","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","196","0.000287000","QoS Data, SN=9, FN=0, Flags=.p..R.F.C","0.000000000"
"17688","24.391273","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1001","0.000192000","QoS Data, SN=1674, FN=0, Flags=.p....F.C","0.000000000"
"17692","24.391494","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","407","0.000221000","QoS Data, SN=1675, FN=0, Flags=.p....F.C","0.000000000"
"17712","24.404595","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","392","0.013101000","QoS Data, SN=1676, FN=0, Flags=.p....F.C","0.000000000"
