"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"795211","413.793723","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.001551000","QoS Data, SN=1340, FN=0, Flags=.p....F.C","0.000000000"
"795212","413.793810","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000087000","QoS Data, SN=1341, FN=0, Flags=.p....F.C","0.000000000"
"795213","413.793879","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000069000","QoS Data, SN=1342, FN=0, Flags=.p....F.C","0.000000000"
"795214","413.794217","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000338000","QoS Data, SN=1343, FN=0, Flags=.p....F.C","0.000000000"
"795215","413.794303","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000086000","QoS Data, SN=1344, FN=0, Flags=.p....F.C","0.000000000"
"795216","413.794373","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000070000","QoS Data, SN=1345, FN=0, Flags=.p....F.C","0.000000000"
"795217","413.794717","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000344000","QoS Data, SN=1346, FN=0, Flags=.p....F.C","0.000000000"
"795218","413.794803","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000086000","QoS Data, SN=1347, FN=0, Flags=.p....F.C","0.000000000"
"795219","413.794873","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000070000","QoS Data, SN=1348, FN=0, Flags=.p....F.C","0.000000000"
"795220","413.795162","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000289000","QoS Data, SN=1349, FN=0, Flags=.p....F.C","0.000000000"
"795221","413.795247","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000085000","QoS Data, SN=1350, FN=0, Flags=.p....F.C","0.000000000"
"795222","413.795317","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000070000","QoS Data, SN=1351, FN=0, Flags=.p....F.C","0.000000000"
"795223","413.795509","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000192000","QoS Data, SN=1352, FN=0, Flags=.p....F.C","0.000000000"
"795224","413.795619","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000110000","QoS Data, SN=1353, FN=0, Flags=.p....F.C","0.000000000"
"795225","413.795811","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000192000","QoS Data, SN=1354, FN=0, Flags=.p....F.C","0.000000000"
"795226","413.796185","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000374000","QoS Data, SN=1355, FN=0, Flags=.p....F.C","0.000000000"
"795227","413.796274","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000089000","QoS Data, SN=1356, FN=0, Flags=.p....F.C","0.000000000"
"795228","413.796344","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000070000","QoS Data, SN=1357, FN=0, Flags=.p....F.C","0.000000000"
"795229","413.796680","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000336000","QoS Data, SN=1358, FN=0, Flags=.p....F.C","0.000000000"
"795230","413.796766","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000086000","QoS Data, SN=1359, FN=0, Flags=.p....F.C","0.000000000"
"795231","413.796836","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000070000","QoS Data, SN=1360, FN=0, Flags=.p....F.C","0.000000000"
"795232","413.797174","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000338000","QoS Data, SN=1361, FN=0, Flags=.p....F.C","0.000000000"
"795233","413.797260","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000086000","QoS Data, SN=1362, FN=0, Flags=.p....F.C","0.000000000"
"795234","413.797330","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000070000","QoS Data, SN=1363, FN=0, Flags=.p....F.C","0.000000000"
"795235","413.797665","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000335000","QoS Data, SN=1364, FN=0, Flags=.p....F.C","0.000000000"
"795236","413.797754","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000089000","QoS Data, SN=1365, FN=0, Flags=.p....F.C","0.000000000"
"795237","413.797823","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000069000","QoS Data, SN=1366, FN=0, Flags=.p....F.C","0.000000000"
"795238","413.798161","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000338000","QoS Data, SN=1367, FN=0, Flags=.p....F.C","0.000000000"
"795239","413.798247","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000086000","QoS Data, SN=1368, FN=0, Flags=.p....F.C","0.000000000"
"795240","413.798316","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000069000","QoS Data, SN=1369, FN=0, Flags=.p....F.C","0.000000000"
"795241","413.798654","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000338000","QoS Data, SN=1370, FN=0, Flags=.p....F.C","0.000000000"
"795242","413.798740","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000086000","QoS Data, SN=1371, FN=0, Flags=.p....F.C","0.000000000"
"795320","413.804913","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.006173000","QoS Data, SN=1372, FN=0, Flags=.p....F.C","0.000000000"
"795321","413.804962","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000049000","QoS Data, SN=1373, FN=0, Flags=.p....F.C","0.000000000"
"795322","413.805253","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000291000","QoS Data, SN=1374, FN=0, Flags=.p....F.C","0.000000000"
"795323","413.805301","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000048000","QoS Data, SN=1375, FN=0, Flags=.p....F.C","0.000000000"
"795324","413.805539","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000238000","QoS Data, SN=1376, FN=0, Flags=.p....F.C","0.000000000"
"795325","413.805717","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000178000","QoS Data, SN=1377, FN=0, Flags=.p....F.C","0.000000000"
"795326","413.805764","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000047000","QoS Data, SN=1378, FN=0, Flags=.p....F.C","0.000000000"
"795327","413.806057","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000293000","QoS Data, SN=1379, FN=0, Flags=.p....F.C","0.000000000"
"795328","413.806105","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000048000","QoS Data, SN=1380, FN=0, Flags=.p....F.C","0.000000000"
"795329","413.806395","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000290000","QoS Data, SN=1381, FN=0, Flags=.p....F.C","0.000000000"
"795330","413.806443","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000048000","QoS Data, SN=1382, FN=0, Flags=.p....F.C","0.000000000"
"795331","413.806782","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000339000","QoS Data, SN=1383, FN=0, Flags=.p....F.C","0.000000000"
"795332","413.806868","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000086000","QoS Data, SN=1384, FN=0, Flags=.p....F.C","0.000000000"
"795333","413.806937","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000069000","QoS Data, SN=1385, FN=0, Flags=.p....F.C","0.000000000"
"795334","413.807273","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000336000","QoS Data, SN=1386, FN=0, Flags=.p....F.C","0.000000000"
"795335","413.807359","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000086000","QoS Data, SN=1387, FN=0, Flags=.p....F.C","0.000000000"
"795336","413.807427","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000068000","QoS Data, SN=1388, FN=0, Flags=.p....F.C","0.000000000"
"795337","413.807764","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000337000","QoS Data, SN=1389, FN=0, Flags=.p....F.C","0.000000000"
"795338","413.807851","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000087000","QoS Data, SN=1390, FN=0, Flags=.p....F.C","0.000000000"
"795339","413.807920","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000069000","QoS Data, SN=1391, FN=0, Flags=.p....F.C","0.000000000"
"795340","413.808258","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000338000","QoS Data, SN=1392, FN=0, Flags=.p....F.C","0.000000000"
"795341","413.808344","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000086000","QoS Data, SN=1393, FN=0, Flags=.p....F.C","0.000000000"
"795342","413.808413","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000069000","QoS Data, SN=1394, FN=0, Flags=.p....F.C","0.000000000"
"795343","413.808750","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000337000","QoS Data, SN=1395, FN=0, Flags=.p....F.C","0.000000000"
"795344","413.808836","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000086000","QoS Data, SN=1396, FN=0, Flags=.p....F.C","0.000000000"
"795345","413.808906","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000070000","QoS Data, SN=1397, FN=0, Flags=.p....F.C","0.000000000"
"795346","413.809247","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000341000","QoS Data, SN=1398, FN=0, Flags=.p....F.C","0.000000000"
"795347","413.809334","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000087000","QoS Data, SN=1399, FN=0, Flags=.p....F.C","0.000000000"
"795348","413.809415","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000081000","QoS Data, SN=1400, FN=0, Flags=.p....F.C","0.000000000"
"795349","413.809597","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000182000","QoS Data, SN=1401, FN=0, Flags=.p....F.C","0.000000000"
"795350","413.809672","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000075000","QoS Data, SN=1402, FN=0, Flags=.p....F.C","0.000000000"
"795351","413.810048","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000376000","QoS Data, SN=1403, FN=0, Flags=.p....F.C","0.000000000"
"795371","413.811477","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.001429000","QoS Data, SN=1404, FN=0, Flags=.p....F.C","0.000000000"
"795372","413.811563","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000086000","QoS Data, SN=1405, FN=0, Flags=.p....F.C","0.000000000"
"795373","413.811633","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000070000","QoS Data, SN=1406, FN=0, Flags=.p....F.C","0.000000000"
"795374","413.811968","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000335000","QoS Data, SN=1407, FN=0, Flags=.p....F.C","0.000000000"
"795375","413.812054","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000086000","QoS Data, SN=1408, FN=0, Flags=.p....F.C","0.000000000"
"795376","413.812122","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000068000","QoS Data, SN=1409, FN=0, Flags=.p....F.C","0.000000000"
"795377","413.812460","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000338000","QoS Data, SN=1410, FN=0, Flags=.p....F.C","0.000000000"
"795378","413.812545","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000085000","QoS Data, SN=1411, FN=0, Flags=.p....F.C","0.000000000"
"795379","413.812614","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000069000","QoS Data, SN=1412, FN=0, Flags=.p....F.C","0.000000000"
"795380","413.812955","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000341000","QoS Data, SN=1413, FN=0, Flags=.p....F.C","0.000000000"
"795381","413.813043","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000088000","QoS Data, SN=1414, FN=0, Flags=.p....F.C","0.000000000"
"795382","413.813112","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000069000","QoS Data, SN=1415, FN=0, Flags=.p....F.C","0.000000000"
"795383","413.813444","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000332000","QoS Data, SN=1416, FN=0, Flags=.p....F.C","0.000000000"
"795384","413.813533","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000089000","QoS Data, SN=1417, FN=0, Flags=.p....F.C","0.000000000"
"795385","413.813603","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000070000","QoS Data, SN=1418, FN=0, Flags=.p....F.C","0.000000000"
"795386","413.813936","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000333000","QoS Data, SN=1419, FN=0, Flags=.p....F.C","0.000000000"
"795387","413.814022","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000086000","QoS Data, SN=1420, FN=0, Flags=.p....F.C","0.000000000"
"795388","413.814092","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000070000","QoS Data, SN=1421, FN=0, Flags=.p....F.C","0.000000000"
"795389","413.814431","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000339000","QoS Data, SN=1422, FN=0, Flags=.p....F.C","0.000000000"
"795390","413.814520","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000089000","QoS Data, SN=1423, FN=0, Flags=.p....F.C","0.000000000"
"795391","413.814588","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000068000","QoS Data, SN=1424, FN=0, Flags=.p....F.C","0.000000000"
"795392","413.814923","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000335000","QoS Data, SN=1425, FN=0, Flags=.p....F.C","0.000000000"
"795393","413.815010","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000087000","QoS Data, SN=1426, FN=0, Flags=.p....F.C","0.000000000"
"795394","413.815078","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000068000","QoS Data, SN=1427, FN=0, Flags=.p....F.C","0.000000000"
"795395","413.815417","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000339000","QoS Data, SN=1428, FN=0, Flags=.p....F.C","0.000000000"
"795396","413.815505","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000088000","QoS Data, SN=1429, FN=0, Flags=.p....F.C","0.000000000"
"795397","413.815575","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000070000","QoS Data, SN=1430, FN=0, Flags=.p....F.C","0.000000000"
"795398","413.815908","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000333000","QoS Data, SN=1431, FN=0, Flags=.p....F.C","0.000000000"
"795399","413.815994","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000086000","QoS Data, SN=1432, FN=0, Flags=.p....F.C","0.000000000"
"795400","413.816063","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000069000","QoS Data, SN=1433, FN=0, Flags=.p....F.C","0.000000000"
"795401","413.816406","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000343000","QoS Data, SN=1434, FN=0, Flags=.p....F.C","0.000000000"
"795402","413.816492","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000086000","QoS Data, SN=1435, FN=0, Flags=.p....F.C","0.000000000"
"795406","413.816934","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000442000","QoS Data, SN=1436, FN=0, Flags=.p....F.C","0.000000000"
"795407","413.817034","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000100000","QoS Data, SN=1437, FN=0, Flags=.p....F.C","0.000000000"
"795408","413.817110","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000076000","QoS Data, SN=1438, FN=0, Flags=.p....F.C","0.000000000"
"795409","413.817464","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000354000","QoS Data, SN=1439, FN=0, Flags=.p....F.C","0.000000000"
"795410","413.817550","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000086000","QoS Data, SN=1440, FN=0, Flags=.p....F.C","0.000000000"
"795411","413.817619","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000069000","QoS Data, SN=1441, FN=0, Flags=.p....F.C","0.000000000"
"795412","413.817952","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000333000","QoS Data, SN=1442, FN=0, Flags=.p....F.C","0.000000000"
"795413","413.818039","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000087000","QoS Data, SN=1443, FN=0, Flags=.p....F.C","0.000000000"
"795414","413.818107","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000068000","QoS Data, SN=1444, FN=0, Flags=.p....F.C","0.000000000"
"795415","413.818446","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000339000","QoS Data, SN=1445, FN=0, Flags=.p....F.C","0.000000000"
"795416","413.818539","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000093000","QoS Data, SN=1446, FN=0, Flags=.p....F.C","0.000000000"
"795417","413.818614","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000075000","QoS Data, SN=1447, FN=0, Flags=.p....F.C","0.000000000"
"795418","413.818895","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000281000","QoS Data, SN=1448, FN=0, Flags=.p....F.C","0.000000000"
"795419","413.818945","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000050000","QoS Data, SN=1449, FN=0, Flags=.p....F.C","0.000000000"
"795420","413.819241","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000296000","QoS Data, SN=1450, FN=0, Flags=.p....F.C","0.000000000"
"795421","413.819328","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000087000","QoS Data, SN=1451, FN=0, Flags=.p....F.C","0.000000000"
"795422","413.819405","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000077000","QoS Data, SN=1452, FN=0, Flags=.p....F.C","0.000000000"
"795423","413.819775","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000370000","QoS Data, SN=1453, FN=0, Flags=.p....F.C","0.000000000"
"795424","413.819860","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000085000","QoS Data, SN=1454, FN=0, Flags=.p....F.C","0.000000000"
"795425","413.819930","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000070000","QoS Data, SN=1455, FN=0, Flags=.p....F.C","0.000000000"
"795426","413.820266","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000336000","QoS Data, SN=1456, FN=0, Flags=.p....F.C","0.000000000"
"795427","413.820354","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000088000","QoS Data, SN=1457, FN=0, Flags=.p....F.C","0.000000000"
"795428","413.820423","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000069000","QoS Data, SN=1458, FN=0, Flags=.p....F.C","0.000000000"
"795429","413.820756","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000333000","QoS Data, SN=1459, FN=0, Flags=.p....F.C","0.000000000"
"795430","413.820842","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000086000","QoS Data, SN=1460, FN=0, Flags=.p....F.C","0.000000000"
"795431","413.820911","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000069000","QoS Data, SN=1461, FN=0, Flags=.p....F.C","0.000000000"
"795432","413.821251","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000340000","QoS Data, SN=1462, FN=0, Flags=.p....F.C","0.000000000"
"795433","413.821352","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000101000","QoS Data, SN=1463, FN=0, Flags=.p....F.C","0.000000000"
"795434","413.821429","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000077000","QoS Data, SN=1464, FN=0, Flags=.p....F.C","0.000000000"
"795435","413.821727","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000298000","QoS Data, SN=1465, FN=0, Flags=.p....F.C","0.000000000"
"795436","413.821831","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000104000","QoS Data, SN=1466, FN=0, Flags=.p....F.C","0.000000000"
"795437","413.821917","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000086000","QoS Data, SN=1467, FN=0, Flags=.p....F.C","0.000000000"
"795441","413.822477","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000560000","QoS Data, SN=1468, FN=0, Flags=.p....F.C","0.000000000"
"795442","413.822571","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000094000","QoS Data, SN=1469, FN=0, Flags=.p....F.C","0.000000000"
"795443","413.822647","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000076000","QoS Data, SN=1470, FN=0, Flags=.p....F.C","0.000000000"
"795444","413.822931","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000284000","QoS Data, SN=1471, FN=0, Flags=.p....F.C","0.000000000"
"795445","413.823018","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000087000","QoS Data, SN=1472, FN=0, Flags=.p....F.C","0.000000000"
"795446","413.823096","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000078000","QoS Data, SN=1473, FN=0, Flags=.p....F.C","0.000000000"
"795447","413.823296","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000200000","QoS Data, SN=1474, FN=0, Flags=.p....F.C","0.000000000"
"795448","413.823416","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000120000","QoS Data, SN=1475, FN=0, Flags=.p....F.C","0.000000000"
"795449","413.823622","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000206000","QoS Data, SN=1476, FN=0, Flags=.p....F.C","0.000000000"
"795450","413.823754","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000132000","QoS Data, SN=1477, FN=0, Flags=.p....F.C","0.000000000"
"795451","413.823950","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000196000","QoS Data, SN=1478, FN=0, Flags=.p....F.C","0.000000000"
"795452","413.824082","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000132000","QoS Data, SN=1479, FN=0, Flags=.p....F.C","0.000000000"
"795453","413.824279","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000197000","QoS Data, SN=1480, FN=0, Flags=.p....F.C","0.000000000"
"795454","413.824412","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000133000","QoS Data, SN=1481, FN=0, Flags=.p....F.C","0.000000000"
"795455","413.824620","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000208000","QoS Data, SN=1482, FN=0, Flags=.p....F.C","0.000000000"
"795456","413.824754","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000134000","QoS Data, SN=1483, FN=0, Flags=.p....F.C","0.000000000"
"795457","413.824956","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000202000","QoS Data, SN=1484, FN=0, Flags=.p....F.C","0.000000000"
"795458","413.825089","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000133000","QoS Data, SN=1485, FN=0, Flags=.p....F.C","0.000000000"
"795459","413.825297","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000208000","QoS Data, SN=1486, FN=0, Flags=.p....F.C","0.000000000"
"795460","413.825388","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000091000","QoS Data, SN=1487, FN=0, Flags=.p....F.C","0.000000000"
"795461","413.825792","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000404000","QoS Data, SN=1488, FN=0, Flags=.p....F.C","0.000000000"
"795462","413.825847","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000055000","QoS Data, SN=1489, FN=0, Flags=.p....F.C","0.000000000"
"795463","413.825916","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000069000","QoS Data, SN=1490, FN=0, Flags=.p....F.C","0.000000000"
"795464","413.826260","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000344000","QoS Data, SN=1491, FN=0, Flags=.p....F.C","0.000000000"
"795465","413.826346","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000086000","QoS Data, SN=1492, FN=0, Flags=.p....F.C","0.000000000"
"795466","413.826415","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000069000","QoS Data, SN=1493, FN=0, Flags=.p....F.C","0.000000000"
"795467","413.826713","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000298000","QoS Data, SN=1494, FN=0, Flags=.p....F.C","0.000000000"
"795468","413.826800","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000087000","QoS Data, SN=1495, FN=0, Flags=.p....F.C","0.000000000"
"795469","413.826869","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000069000","QoS Data, SN=1496, FN=0, Flags=.p....F.C","0.000000000"
"795470","413.827028","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000159000","QoS Data, SN=1497, FN=0, Flags=.p....F.C","0.000000000"
