"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"365373","483.435348","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000496000","QoS Data, SN=294, FN=0, Flags=.p....F.C","0.000000000"
"365374","483.435456","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000108000","QoS Data, SN=295, FN=0, Flags=.p....F.C","0.000000000"
"365375","483.435694","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000238000","QoS Data, SN=296, FN=0, Flags=.p....F.C","0.000000000"
"365376","483.435796","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000102000","QoS Data, SN=297, FN=0, Flags=.p....F.C","0.000000000"
"365377","483.436278","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000482000","QoS Data, SN=298, FN=0, Flags=.p....F.C","0.000000000"
"365378","483.436371","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000093000","QoS Data, SN=299, FN=0, Flags=.p....F.C","0.000000000"
"365379","483.436486","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000115000","QoS Data, SN=300, FN=0, Flags=.p....F.C","0.000000000"
"365380","483.436955","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000469000","QoS Data, SN=301, FN=0, Flags=.p....F.C","0.000000000"
"365382","483.437342","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000387000","QoS Data, SN=286, FN=0, Flags=.p..R.F.C","0.000000000"
"365383","483.437453","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000111000","QoS Data, SN=302, FN=0, Flags=.p....F.C","0.000000000"
"365384","483.437536","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000083000","QoS Data, SN=303, FN=0, Flags=.p....F.C","0.000000000"
"365385","483.438170","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000634000","QoS Data, SN=304, FN=0, Flags=.p....F.C","0.000000000"
"365386","483.438279","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000109000","QoS Data, SN=305, FN=0, Flags=.p....F.C","0.000000000"
"365387","483.438361","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000082000","QoS Data, SN=306, FN=0, Flags=.p....F.C","0.000000000"
"365388","483.438809","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000448000","QoS Data, SN=307, FN=0, Flags=.p....F.C","0.000000000"
"365389","483.438920","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000111000","QoS Data, SN=308, FN=0, Flags=.p....F.C","0.000000000"
"365391","483.439559","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000639000","QoS Data, SN=309, FN=0, Flags=.p....F.C","0.000000000"
"365392","483.439663","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000104000","QoS Data, SN=310, FN=0, Flags=.p....F.C","0.000000000"
"365393","483.439750","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000087000","QoS Data, SN=311, FN=0, Flags=.p....F.C","0.000000000"
"365394","483.440188","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000438000","QoS Data, SN=312, FN=0, Flags=.p....F.C","0.000000000"
"365395","483.440298","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000110000","QoS Data, SN=313, FN=0, Flags=.p....F.C","0.000000000"
"365396","483.440418","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000120000","QoS Data, SN=314, FN=0, Flags=.p....F.C","0.000000000"
"365397","483.441031","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000613000","QoS Data, SN=315, FN=0, Flags=.p....F.C","0.000000000"
"365398","483.441143","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000112000","QoS Data, SN=316, FN=0, Flags=.p....F.C","0.000000000"
"365402","483.441444","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000301000","QoS Data, SN=310, FN=0, Flags=.p..R.F.C","0.000000000"
"365403","483.442071","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000627000","QoS Data, SN=317, FN=0, Flags=.p....F.C","0.000000000"
"365404","483.442174","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000103000","QoS Data, SN=318, FN=0, Flags=.p....F.C","0.000000000"
"365405","483.442257","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000083000","QoS Data, SN=319, FN=0, Flags=.p....F.C","0.000000000"
"365406","483.442698","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000441000","QoS Data, SN=320, FN=0, Flags=.p....F.C","0.000000000"
"365407","483.442809","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000111000","QoS Data, SN=321, FN=0, Flags=.p....F.C","0.000000000"
"365408","483.442925","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000116000","QoS Data, SN=322, FN=0, Flags=.p....F.C","0.000000000"
"365409","483.443438","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000513000","QoS Data, SN=323, FN=0, Flags=.p....F.C","0.000000000"
"365411","483.443624","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000186000","QoS Data, SN=324, FN=0, Flags=.p....F.C","0.000000000"
"365412","483.444025","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000401000","QoS Data, SN=325, FN=0, Flags=.p....F.C","0.000000000"
"365413","483.444139","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000114000","QoS Data, SN=326, FN=0, Flags=.p....F.C","0.000000000"
"365414","483.444255","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000116000","QoS Data, SN=327, FN=0, Flags=.p....F.C","0.000000000"
"365415","483.444809","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000554000","QoS Data, SN=328, FN=0, Flags=.p....F.C","0.000000000"
"365416","483.444919","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000110000","QoS Data, SN=329, FN=0, Flags=.p....F.C","0.000000000"
"365417","483.445003","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000084000","QoS Data, SN=330, FN=0, Flags=.p....F.C","0.000000000"
"365418","483.445320","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000317000","QoS Data, SN=331, FN=0, Flags=.p....F.C","0.000000000"
"365420","483.445936","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000616000","QoS Data, SN=332, FN=0, Flags=.p....F.C","0.000000000"
"365421","483.446042","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000106000","QoS Data, SN=333, FN=0, Flags=.p....F.C","0.000000000"
"365422","483.446124","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000082000","QoS Data, SN=334, FN=0, Flags=.p....F.C","0.000000000"
"365423","483.446468","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000344000","QoS Data, SN=335, FN=0, Flags=.p....F.C","0.000000000"
"365424","483.446577","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000109000","QoS Data, SN=336, FN=0, Flags=.p....F.C","0.000000000"
"365425","483.446700","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000123000","QoS Data, SN=337, FN=0, Flags=.p....F.C","0.000000000"
"365426","483.447125","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000425000","QoS Data, SN=338, FN=0, Flags=.p....F.C","0.000000000"
"365427","483.447262","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000137000","QoS Data, SN=339, FN=0, Flags=.p....F.C","0.000000000"
"365429","483.447799","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000537000","QoS Data, SN=329, FN=0, Flags=.p..R.F.C","0.000000000"
"365430","483.447902","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000103000","QoS Data, SN=340, FN=0, Flags=.p....F.C","0.000000000"
"365431","483.448409","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000507000","QoS Data, SN=341, FN=0, Flags=.p....F.C","0.000000000"
"365432","483.448513","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000104000","QoS Data, SN=342, FN=0, Flags=.p....F.C","0.000000000"
"365433","483.448596","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000083000","QoS Data, SN=343, FN=0, Flags=.p....F.C","0.000000000"
"365434","483.449044","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000448000","QoS Data, SN=344, FN=0, Flags=.p....F.C","0.000000000"
"365435","483.449155","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000111000","QoS Data, SN=345, FN=0, Flags=.p....F.C","0.000000000"
"365436","483.449278","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000123000","QoS Data, SN=346, FN=0, Flags=.p....F.C","0.000000000"
"365438","483.449960","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000682000","QoS Data, SN=347, FN=0, Flags=.p....F.C","0.000000000"
"365439","483.450064","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000104000","QoS Data, SN=348, FN=0, Flags=.p....F.C","0.000000000"
"365440","483.450152","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000088000","QoS Data, SN=349, FN=0, Flags=.p....F.C","0.000000000"
"365441","483.450593","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000441000","QoS Data, SN=350, FN=0, Flags=.p....F.C","0.000000000"
"365442","483.450704","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000111000","QoS Data, SN=351, FN=0, Flags=.p....F.C","0.000000000"
"365443","483.450821","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000117000","QoS Data, SN=352, FN=0, Flags=.p....F.C","0.000000000"
"365444","483.451367","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000546000","QoS Data, SN=353, FN=0, Flags=.p....F.C","0.000000000"
"365445","483.451479","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000112000","QoS Data, SN=354, FN=0, Flags=.p....F.C","0.000000000"
"365447","483.452039","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000560000","QoS Data, SN=355, FN=0, Flags=.p....F.C","0.000000000"
"365448","483.452143","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000104000","QoS Data, SN=356, FN=0, Flags=.p....F.C","0.000000000"
"365449","483.452231","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000088000","QoS Data, SN=357, FN=0, Flags=.p....F.C","0.000000000"
"365450","483.452676","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000445000","QoS Data, SN=358, FN=0, Flags=.p....F.C","0.000000000"
"365451","483.452787","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000111000","QoS Data, SN=359, FN=0, Flags=.p....F.C","0.000000000"
"365452","483.452903","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000116000","QoS Data, SN=360, FN=0, Flags=.p....F.C","0.000000000"
"365453","483.453417","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000514000","QoS Data, SN=361, FN=0, Flags=.p....F.C","0.000000000"
"365454","483.453528","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000111000","QoS Data, SN=362, FN=0, Flags=.p....F.C","0.000000000"
"365563","483.461105","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.007577000","QoS Data, SN=363, FN=0, Flags=.p....F.C","0.000000000"
"365566","483.461246","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000141000","QoS Data, SN=363, FN=0, Flags=.p..R.F.C","0.000000000"
"365925","483.479871","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.018625000","QoS Data, SN=364, FN=0, Flags=.p....F.C","0.000000000"
"365926","483.479919","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000048000","QoS Data, SN=365, FN=0, Flags=.p....F.C","0.000000000"
"365927","483.479969","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000050000","QoS Data, SN=366, FN=0, Flags=.p....F.C","0.000000000"
"365928","483.480017","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000048000","QoS Data, SN=367, FN=0, Flags=.p....F.C","0.000000000"
"365929","483.480066","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000049000","QoS Data, SN=368, FN=0, Flags=.p....F.C","0.000000000"
"365930","483.480114","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000048000","QoS Data, SN=369, FN=0, Flags=.p....F.C","0.000000000"
"365931","483.480162","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000048000","QoS Data, SN=370, FN=0, Flags=.p....F.C","0.000000000"
"365932","483.480211","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000049000","QoS Data, SN=371, FN=0, Flags=.p....F.C","0.000000000"
"365977","483.482434","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.002223000","QoS Data, SN=372, FN=0, Flags=.p....F.C","0.000000000"
"365978","483.482483","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000049000","QoS Data, SN=373, FN=0, Flags=.p....F.C","0.000000000"
"365979","483.482528","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000045000","QoS Data, SN=374, FN=0, Flags=.p....F.C","0.000000000"
"365980","483.482576","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000048000","QoS Data, SN=375, FN=0, Flags=.p....F.C","0.000000000"
"365981","483.482624","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000048000","QoS Data, SN=376, FN=0, Flags=.p....F.C","0.000000000"
"365982","483.482673","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000049000","QoS Data, SN=377, FN=0, Flags=.p....F.C","0.000000000"
"365983","483.482721","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000048000","QoS Data, SN=378, FN=0, Flags=.p....F.C","0.000000000"
"365984","483.482769","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000048000","QoS Data, SN=379, FN=0, Flags=.p....F.C","0.000000000"
"366080","483.488349","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.005580000","QoS Data, SN=372, FN=0, Flags=.p..R.F.C","0.000000000"
"366081","483.488394","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000045000","QoS Data, SN=373, FN=0, Flags=.p..R.F.C","0.000000000"
"366082","483.488442","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000048000","QoS Data, SN=374, FN=0, Flags=.p..R.F.C","0.000000000"
"366141","483.491289","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.002847000","QoS Data, SN=372, FN=0, Flags=.p..R.F.C","0.000000000"
"366142","483.491337","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000048000","QoS Data, SN=373, FN=0, Flags=.p..R.F.C","0.000000000"
"366143","483.491385","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000048000","QoS Data, SN=374, FN=0, Flags=.p..R.F.C","0.000000000"
"366144","483.491432","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000047000","QoS Data, SN=375, FN=0, Flags=.p..R.F.C","0.000000000"
"366145","483.491480","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000048000","QoS Data, SN=376, FN=0, Flags=.p..R.F.C","0.000000000"
"366146","483.491528","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000048000","QoS Data, SN=377, FN=0, Flags=.p..R.F.C","0.000000000"
"366147","483.491575","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000047000","QoS Data, SN=378, FN=0, Flags=.p..R.F.C","0.000000000"
"366148","483.491623","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000048000","QoS Data, SN=379, FN=0, Flags=.p..R.F.C","0.000000000"
"366154","483.491897","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000274000","QoS Data, SN=380, FN=0, Flags=.p....F.C","0.000000000"
"366155","483.491944","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000047000","QoS Data, SN=381, FN=0, Flags=.p....F.C","0.000000000"
"366156","483.491992","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000048000","QoS Data, SN=382, FN=0, Flags=.p....F.C","0.000000000"
"366157","483.492040","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000048000","QoS Data, SN=383, FN=0, Flags=.p....F.C","0.000000000"
"366158","483.492088","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000048000","QoS Data, SN=384, FN=0, Flags=.p....F.C","0.000000000"
"366159","483.492136","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000048000","QoS Data, SN=385, FN=0, Flags=.p....F.C","0.000000000"
"366160","483.492183","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000047000","QoS Data, SN=386, FN=0, Flags=.p....F.C","0.000000000"
"366182","483.517592","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.025409000","QoS Data, SN=387, FN=0, Flags=.p....F.C","0.000000000"
"366186","483.518033","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000441000","QoS Data, SN=388, FN=0, Flags=.p....F.C","0.000000000"
"366192","483.518686","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000653000","QoS Data, SN=389, FN=0, Flags=.p....F.C","0.000000000"
"366193","483.519475","Cisco_ac:ab:ee","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000789000","QoS Data, SN=390, FN=0, Flags=.p....F.C","0.000000000"
"366194","483.519959","Cisco_c8:82:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000484000","QoS Data, SN=393, FN=0, Flags=.p....F.C","0.000000000"
"366200","483.522616","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.002657000","QoS Data, SN=389, FN=0, Flags=.p..R.F.C","0.000000000"
"366201","483.522767","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000151000","QoS Data, SN=390, FN=0, Flags=.p..R.F.C","0.000000000"
"366202","483.523227","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000460000","QoS Data, SN=391, FN=0, Flags=.p..R.F.C","0.000000000"
"366203","483.523333","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000106000","QoS Data, SN=392, FN=0, Flags=.p..R.F.C","0.000000000"
"366204","483.523499","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000166000","QoS Data, SN=393, FN=0, Flags=.p..R.F.C","0.000000000"
"366205","483.523816","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000317000","QoS Data, SN=394, FN=0, Flags=.p..R.F.C","0.000000000"
"366207","483.524319","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000503000","QoS Data, SN=395, FN=0, Flags=.p....F.C","0.000000000"
"366224","483.527229","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.002910000","QoS Data, SN=396, FN=0, Flags=.p..R.F.C","0.000000000"
"366225","483.527362","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000133000","QoS Data, SN=397, FN=0, Flags=.p..R.F.C","0.000000000"
"366226","483.527941","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000579000","QoS Data, SN=398, FN=0, Flags=.p..R.F.C","0.000000000"
"366227","483.528037","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000096000","QoS Data, SN=399, FN=0, Flags=.p..R.F.C","0.000000000"
"366228","483.528268","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000231000","QoS Data, SN=400, FN=0, Flags=.p..R.F.C","0.000000000"
"366229","483.528421","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000153000","QoS Data, SN=401, FN=0, Flags=.p..R.F.C","0.000000000"
"366230","483.528540","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000119000","QoS Data, SN=402, FN=0, Flags=.p..R.F.C","0.000000000"
"366231","483.528956","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000416000","QoS Data, SN=403, FN=0, Flags=.p..R.F.C","0.000000000"
"366233","483.529533","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000577000","QoS Data, SN=404, FN=0, Flags=.p....F.C","0.000000000"
"366234","483.529622","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000089000","QoS Data, SN=405, FN=0, Flags=.p....F.C","0.000000000"
"366235","483.529907","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000285000","QoS Data, SN=406, FN=0, Flags=.p....F.C","0.000000000"
"366236","483.530009","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000102000","QoS Data, SN=407, FN=0, Flags=.p....F.C","0.000000000"
"366237","483.530087","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000078000","QoS Data, SN=408, FN=0, Flags=.p....F.C","0.000000000"
"366238","483.530684","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000597000","QoS Data, SN=409, FN=0, Flags=.p....F.C","0.000000000"
"366239","483.530786","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000102000","QoS Data, SN=410, FN=0, Flags=.p....F.C","0.000000000"
"366240","483.530874","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000088000","QoS Data, SN=411, FN=0, Flags=.p....F.C","0.000000000"
"366251","483.532364","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.001490000","QoS Data, SN=412, FN=0, Flags=.p....F.C","0.000000000"
"366252","483.532496","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000132000","QoS Data, SN=413, FN=0, Flags=.p....F.C","0.000000000"
"366253","483.532745","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000249000","QoS Data, SN=414, FN=0, Flags=.p....F.C","0.000000000"
"366254","483.532848","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000103000","QoS Data, SN=415, FN=0, Flags=.p....F.C","0.000000000"
"366255","483.533405","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000557000","QoS Data, SN=416, FN=0, Flags=.p....F.C","0.000000000"
"366256","483.533515","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000110000","QoS Data, SN=417, FN=0, Flags=.p....F.C","0.000000000"
"366257","483.533599","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000084000","QoS Data, SN=418, FN=0, Flags=.p....F.C","0.000000000"
"366258","483.533922","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000323000","QoS Data, SN=419, FN=0, Flags=.p....F.C","0.000000000"
"366267","483.535132","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.001210000","QoS Data, SN=420, FN=0, Flags=.p....F.C","0.000000000"
"366275","483.535796","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000664000","QoS Data, SN=421, FN=0, Flags=.p....F.C","0.000000000"
"366276","483.535926","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000130000","QoS Data, SN=422, FN=0, Flags=.p....F.C","0.000000000"
"366277","483.536013","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","984","0.000087000","QoS Data, SN=423, FN=0, Flags=.p....F.C","0.000000000"
"366278","483.536440","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000427000","QoS Data, SN=424, FN=0, Flags=.p....F.C","0.000000000"
"366279","483.536553","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000113000","QoS Data, SN=425, FN=0, Flags=.p....F.C","0.000000000"
"366280","483.536669","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000116000","QoS Data, SN=426, FN=0, Flags=.p....F.C","0.000000000"
"366281","483.537230","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000561000","QoS Data, SN=427, FN=0, Flags=.p....F.C","0.000000000"
