"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"818429","561.403505","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=3324, FN=0, Flags=.p....F.C","0.000000000"
"818430","561.403555","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=3325, FN=0, Flags=.p....F.C","0.000000000"
"818431","561.403606","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=3326, FN=0, Flags=.p....F.C","0.000000000"
"818432","561.403658","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000052000","QoS Data, SN=3327, FN=0, Flags=.p....F.C","0.000000000"
"818440","561.404213","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000555000","QoS Data, SN=3328, FN=0, Flags=.p....F.C","0.000000000"
"818441","561.404265","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=3329, FN=0, Flags=.p....F.C","0.000000000"
"818442","561.404317","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=3330, FN=0, Flags=.p....F.C","0.000000000"
"818443","561.404368","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=3331, FN=0, Flags=.p....F.C","0.000000000"
"818444","561.404419","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000051000","QoS Data, SN=3332, FN=0, Flags=.p....F.C","0.000000000"
"818458","561.405307","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000888000","QoS Data, SN=3333, FN=0, Flags=.p....F.C","0.000000000"
"818459","561.405358","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=3334, FN=0, Flags=.p....F.C","0.000000000"
"818460","561.405409","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=3335, FN=0, Flags=.p....F.C","0.000000000"
"818461","561.405461","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=3336, FN=0, Flags=.p....F.C","0.000000000"
"818462","561.405513","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=3337, FN=0, Flags=.p....F.C","0.000000000"
"818463","561.405564","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000051000","QoS Data, SN=3338, FN=0, Flags=.p....F.C","0.000000000"
"818472","561.406076","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000512000","QoS Data, SN=3339, FN=0, Flags=.p....F.C","0.000000000"
"818473","561.406129","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=3340, FN=0, Flags=.p....F.C","0.000000000"
"818474","561.406180","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=3341, FN=0, Flags=.p....F.C","0.000000000"
"818475","561.406232","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000052000","QoS Data, SN=3342, FN=0, Flags=.p....F.C","0.000000000"
"818484","561.406741","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000509000","QoS Data, SN=3343, FN=0, Flags=.p....F.C","0.000000000"
"818485","561.406834","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000093000","QoS Data, SN=3344, FN=0, Flags=.p....F.C","0.000000000"
"818486","561.406926","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000092000","QoS Data, SN=3345, FN=0, Flags=.p....F.C","0.000000000"
"818487","561.407017","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000091000","QoS Data, SN=3346, FN=0, Flags=.p....F.C","0.000000000"
"818488","561.407109","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000092000","QoS Data, SN=3347, FN=0, Flags=.p....F.C","0.000000000"
"818503","561.408244","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.001135000","QoS Data, SN=3348, FN=0, Flags=.p....F.C","0.000000000"
"818504","561.408332","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000088000","QoS Data, SN=3349, FN=0, Flags=.p....F.C","0.000000000"
"818505","561.408424","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000092000","QoS Data, SN=3350, FN=0, Flags=.p....F.C","0.000000000"
"818506","561.408516","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000092000","QoS Data, SN=3351, FN=0, Flags=.p....F.C","0.000000000"
"818507","561.408574","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000058000","QoS Data, SN=3352, FN=0, Flags=.p....F.C","0.000000000"
"818517","561.409360","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000786000","QoS Data, SN=3353, FN=0, Flags=.p....F.C","0.000000000"
"818518","561.409449","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000089000","QoS Data, SN=3354, FN=0, Flags=.p....F.C","0.000000000"
"818519","561.409503","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000054000","QoS Data, SN=3355, FN=0, Flags=.p....F.C","0.000000000"
"818520","561.409595","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000092000","QoS Data, SN=3356, FN=0, Flags=.p....F.C","0.000000000"
"818521","561.409684","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000089000","QoS Data, SN=3357, FN=0, Flags=.p....F.C","0.000000000"
"818522","561.409739","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000055000","QoS Data, SN=3358, FN=0, Flags=.p....F.C","0.000000000"
"818536","561.410476","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000737000","QoS Data, SN=3359, FN=0, Flags=.p....F.C","0.000000000"
"818551","561.411214","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000738000","QoS Data, SN=3360, FN=0, Flags=.p....F.C","0.000000000"
"818555","561.411399","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000185000","QoS Data, SN=3361, FN=0, Flags=.p....F.C","0.000000000"
"818559","561.411623","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000224000","QoS Data, SN=3362, FN=0, Flags=.p....F.C","0.000000000"
"818569","561.412133","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000510000","QoS Data, SN=3363, FN=0, Flags=.p....F.C","0.000000000"
"818570","561.412183","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=3364, FN=0, Flags=.p....F.C","0.000000000"
"818571","561.412232","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=3365, FN=0, Flags=.p....F.C","0.000000000"
"818572","561.412280","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=3366, FN=0, Flags=.p....F.C","0.000000000"
"818573","561.412329","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000049000","QoS Data, SN=3367, FN=0, Flags=.p....F.C","0.000000000"
"818577","561.412551","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000222000","QoS Data, SN=3368, FN=0, Flags=.p....F.C","0.000000000"
"818578","561.412601","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=3369, FN=0, Flags=.p....F.C","0.000000000"
"818579","561.412650","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=3370, FN=0, Flags=.p....F.C","0.000000000"
"818580","561.412699","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=3371, FN=0, Flags=.p....F.C","0.000000000"
"818581","561.412747","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=3372, FN=0, Flags=.p....F.C","0.000000000"
"818582","561.412796","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=3373, FN=0, Flags=.p....F.C","0.000000000"
"818583","561.412845","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000049000","QoS Data, SN=3374, FN=0, Flags=.p....F.C","0.000000000"
"818587","561.413028","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000183000","QoS Data, SN=3375, FN=0, Flags=.p....F.C","0.000000000"
"818588","561.413077","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=3376, FN=0, Flags=.p....F.C","0.000000000"
"818589","561.413126","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000049000","QoS Data, SN=3377, FN=0, Flags=.p....F.C","0.000000000"
"818593","561.413443","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","690","0.000317000","QoS Data, SN=3378, FN=0, Flags=.p....F.C","0.000000000"
"818594","561.413493","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000050000","QoS Data, SN=3379, FN=0, Flags=.p....F.C","0.000000000"
"818605","561.414054","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1498","0.000561000","QoS Data, SN=3380, FN=0, Flags=.p....F.C","0.000000000"
"818606","561.414106","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=3381, FN=0, Flags=.p....F.C","0.000000000"
"818607","561.414155","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=3382, FN=0, Flags=.p....F.C","0.000000000"
"818608","561.414204","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=3383, FN=0, Flags=.p....F.C","0.000000000"
"818609","561.414253","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000049000","QoS Data, SN=3384, FN=0, Flags=.p....F.C","0.000000000"
"818625","561.415083","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1449","0.000830000","QoS Data, SN=3385, FN=0, Flags=.p....F.C","0.000000000"
"818633","561.415457","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000374000","QoS Data, SN=3386, FN=0, Flags=.p....F.C","0.000000000"
"818634","561.415507","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=3387, FN=0, Flags=.p....F.C","0.000000000"
"818635","561.415557","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=3388, FN=0, Flags=.p....F.C","0.000000000"
"818636","561.415606","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=3389, FN=0, Flags=.p....F.C","0.000000000"
"818637","561.415656","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=3390, FN=0, Flags=.p....F.C","0.000000000"
"818638","561.415705","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=3391, FN=0, Flags=.p....F.C","0.000000000"
"818639","561.415753","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000048000","QoS Data, SN=3392, FN=0, Flags=.p....F.C","0.000000000"
"818643","561.415973","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000220000","QoS Data, SN=3393, FN=0, Flags=.p....F.C","0.000000000"
"818644","561.416023","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=3394, FN=0, Flags=.p....F.C","0.000000000"
"818645","561.416072","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=3395, FN=0, Flags=.p....F.C","0.000000000"
"818646","561.416121","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=3396, FN=0, Flags=.p....F.C","0.000000000"
"818647","561.416169","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=3397, FN=0, Flags=.p....F.C","0.000000000"
"818648","561.416219","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000050000","QoS Data, SN=3398, FN=0, Flags=.p....F.C","0.000000000"
"818661","561.416875","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","192","0.000656000","QoS Data, SN=3399, FN=0, Flags=.p....F.C","0.000000000"
"818662","561.416925","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=3400, FN=0, Flags=.p....F.C","0.000000000"
"818663","561.416974","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=3401, FN=0, Flags=.p....F.C","0.000000000"
"818664","561.417022","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=3402, FN=0, Flags=.p....F.C","0.000000000"
"818665","561.417070","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=3403, FN=0, Flags=.p....F.C","0.000000000"
"818666","561.417217","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000147000","QoS Data, SN=3404, FN=0, Flags=.p....F.C","0.000000000"
"818680","561.417882","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000665000","QoS Data, SN=3405, FN=0, Flags=.p....F.C","0.000000000"
"818684","561.418099","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1438","0.000217000","QoS Data, SN=3406, FN=0, Flags=.p....F.C","0.000000000"
"818685","561.418148","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","233","0.000049000","QoS Data, SN=3407, FN=0, Flags=.p....F.C","0.000000000"
"818689","561.418353","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000205000","QoS Data, SN=3408, FN=0, Flags=.p....F.C","0.000000000"
"818690","561.418401","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000048000","QoS Data, SN=3409, FN=0, Flags=.p....F.C","0.000000000"
"818694","561.418606","88:42:30:00:ac:1f","Apple_5b:02:e8","802.11","QoS Data","1266","0.000205000","QoS Data, SN=3410, FN=0, Flags=.p....F.C","0.000000000"
"818695","561.418655","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=3411, FN=0, Flags=.p....F.C","0.000000000"
"818696","561.418703","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=3412, FN=0, Flags=.p....F.C","0.000000000"
"818697","561.418751","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","210","0.000048000","QoS Data, SN=3413, FN=0, Flags=.p....F.C","0.000000000"
"818701","561.418981","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000230000","QoS Data, SN=3414, FN=0, Flags=.p....F.C","0.000000000"
"818705","561.419548","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1034","0.000567000","QoS Data, SN=3415, FN=0, Flags=.p....F.C","0.000000000"
"818706","561.419635","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000087000","QoS Data, SN=3416, FN=0, Flags=.p....F.C","0.000000000"
"818707","561.419683","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=3417, FN=0, Flags=.p....F.C","0.000000000"
"818708","561.419730","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","656","0.000047000","QoS Data, SN=3418, FN=0, Flags=.p....F.C","0.000000000"
"818709","561.419778","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000048000","QoS Data, SN=3419, FN=0, Flags=.p....F.C","0.000000000"
"818713","561.419986","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000208000","QoS Data, SN=3420, FN=0, Flags=.p....F.C","0.000000000"
"818714","561.420035","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=3421, FN=0, Flags=.p....F.C","0.000000000"
"818715","561.420108","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000073000","QoS Data, SN=3422, FN=0, Flags=.p....F.C","0.000000000"
"818719","561.420626","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000518000","QoS Data, SN=3423, FN=0, Flags=.p....F.C","0.000000000"
"818720","561.420728","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000102000","QoS Data, SN=3424, FN=0, Flags=.p....F.C","0.000000000"
"818721","561.420777","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=3425, FN=0, Flags=.p....F.C","0.000000000"
"818722","561.420857","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000080000","QoS Data, SN=3426, FN=0, Flags=.p....F.C","0.000000000"
"818730","561.421269","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000412000","QoS Data, SN=3427, FN=0, Flags=.p....F.C","0.000000000"
"818734","561.421888","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1464","0.000619000","QoS Data, SN=3428, FN=0, Flags=.p....F.C","0.000000000"
"818738","561.422162","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000274000","QoS Data, SN=3429, FN=0, Flags=.p....F.C","0.000000000"
"818739","561.422212","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=3430, FN=0, Flags=.p....F.C","0.000000000"
"818740","561.422289","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000077000","QoS Data, SN=3431, FN=0, Flags=.p....F.C","0.000000000"
"818741","561.422339","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000050000","QoS Data, SN=3432, FN=0, Flags=.p....F.C","0.000000000"
"818749","561.423081","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000742000","QoS Data, SN=3433, FN=0, Flags=.p....F.C","0.000000000"
"818750","561.423136","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000055000","QoS Data, SN=3434, FN=0, Flags=.p....F.C","0.000000000"
"818751","561.423186","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=3435, FN=0, Flags=.p....F.C","0.000000000"
"818752","561.423236","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=3436, FN=0, Flags=.p....F.C","0.000000000"
"818753","561.423287","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=3437, FN=0, Flags=.p....F.C","0.000000000"
"818754","561.423337","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=3438, FN=0, Flags=.p....F.C","0.000000000"
"818755","561.423422","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000085000","QoS Data, SN=3439, FN=0, Flags=.p....F.C","0.000000000"
"818759","561.423639","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","244","0.000217000","QoS Data, SN=3440, FN=0, Flags=.p....F.C","0.000000000"
"818763","561.424061","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000422000","QoS Data, SN=3441, FN=0, Flags=.p....F.C","0.000000000"
"818764","561.424162","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000101000","QoS Data, SN=3442, FN=0, Flags=.p....F.C","0.000000000"
"818765","561.424212","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=3443, FN=0, Flags=.p....F.C","0.000000000"
"818766","561.424259","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000047000","QoS Data, SN=3444, FN=0, Flags=.p....F.C","0.000000000"
"818767","561.424308","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=3445, FN=0, Flags=.p....F.C","0.000000000"
"818768","561.424389","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000081000","QoS Data, SN=3446, FN=0, Flags=.p....F.C","0.000000000"
"818778","561.425379","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000990000","QoS Data, SN=3447, FN=0, Flags=.p....F.C","0.000000000"
"818779","561.425482","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000103000","QoS Data, SN=3448, FN=0, Flags=.p....F.C","0.000000000"
"818780","561.425567","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000085000","QoS Data, SN=3449, FN=0, Flags=.p....F.C","0.000000000"
"818781","561.425618","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=3450, FN=0, Flags=.p....F.C","0.000000000"
"818782","561.425668","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=3451, FN=0, Flags=.p....F.C","0.000000000"
"818783","561.425716","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1438","0.000048000","QoS Data, SN=3452, FN=0, Flags=.p....F.C","0.000000000"
"818784","561.425768","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=3453, FN=0, Flags=.p....F.C","0.000000000"
"818785","561.425818","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000050000","QoS Data, SN=3454, FN=0, Flags=.p....F.C","0.000000000"
"818789","561.426032","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000214000","QoS Data, SN=3455, FN=0, Flags=.p....F.C","0.000000000"
"818793","561.426242","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000210000","QoS Data, SN=3456, FN=0, Flags=.p....F.C","0.000000000"
"818797","561.426901","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000659000","QoS Data, SN=3457, FN=0, Flags=.p....F.C","0.000000000"
"818798","561.427000","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000099000","QoS Data, SN=3458, FN=0, Flags=.p....F.C","0.000000000"
"818799","561.427051","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000051000","QoS Data, SN=3459, FN=0, Flags=.p....F.C","0.000000000"
"818803","561.427271","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000220000","QoS Data, SN=3460, FN=0, Flags=.p....F.C","0.000000000"
"818807","561.427642","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000371000","QoS Data, SN=3461, FN=0, Flags=.p....F.C","0.000000000"
"818811","561.428018","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000376000","QoS Data, SN=3462, FN=0, Flags=.p....F.C","0.000000000"
"818815","561.428286","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000268000","QoS Data, SN=3463, FN=0, Flags=.p....F.C","0.000000000"
"818819","561.428521","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000235000","QoS Data, SN=3464, FN=0, Flags=.p....F.C","0.000000000"
"818820","561.428770","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000249000","QoS Data, SN=3465, FN=0, Flags=.p....F.C","0.000000000"
"818824","561.429029","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1094","0.000259000","QoS Data, SN=3466, FN=0, Flags=.p....F.C","0.000000000"
"818825","561.429080","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=3467, FN=0, Flags=.p....F.C","0.000000000"
"818826","561.429130","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","656","0.000050000","QoS Data, SN=3468, FN=0, Flags=.p....F.C","0.000000000"
"818827","561.429180","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000050000","QoS Data, SN=3469, FN=0, Flags=.p....F.C","0.000000000"
"818831","561.429614","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000434000","QoS Data, SN=3470, FN=0, Flags=.p....F.C","0.000000000"
"818832","561.429712","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000098000","QoS Data, SN=3471, FN=0, Flags=.p....F.C","0.000000000"
"818833","561.429796","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000084000","QoS Data, SN=3472, FN=0, Flags=.p....F.C","0.000000000"
"818834","561.429846","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=3473, FN=0, Flags=.p....F.C","0.000000000"
"818835","561.429895","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=3474, FN=0, Flags=.p....F.C","0.000000000"
"818836","561.429947","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000052000","QoS Data, SN=3475, FN=0, Flags=.p....F.C","0.000000000"
"818880","561.432468","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.002521000","QoS Data, SN=3476, FN=0, Flags=.p....F.C","0.000000000"
"818881","561.432517","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=3477, FN=0, Flags=.p....F.C","0.000000000"
"818882","561.432565","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=3478, FN=0, Flags=.p....F.C","0.000000000"
"818883","561.432614","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=3479, FN=0, Flags=.p....F.C","0.000000000"
"818884","561.432663","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=3480, FN=0, Flags=.p....F.C","0.000000000"
"818885","561.432712","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000049000","QoS Data, SN=3481, FN=0, Flags=.p....F.C","0.000000000"
