"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"258159","357.964239","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000075000","QoS Data, SN=2023, FN=0, Flags=.p....F.C","0.000000000"
"258160","357.964632","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000393000","QoS Data, SN=2024, FN=0, Flags=.p....F.C","0.000000000"
"258161","357.964743","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000111000","QoS Data, SN=2025, FN=0, Flags=.p....F.C","0.000000000"
"258162","357.964869","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000126000","QoS Data, SN=2026, FN=0, Flags=.p....F.C","0.000000000"
"258163","357.965139","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000270000","QoS Data, SN=2027, FN=0, Flags=.p....F.C","0.000000000"
"258164","357.965233","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000094000","QoS Data, SN=2028, FN=0, Flags=.p....F.C","0.000000000"
"258177","357.970463","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.005230000","QoS Data, SN=2029, FN=0, Flags=.p....F.C","0.000000000"
"258184","357.971050","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000587000","QoS Data, SN=2030, FN=0, Flags=.p....F.C","0.000000000"
"258185","357.971256","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000206000","QoS Data, SN=2031, FN=0, Flags=.p....F.C","0.000000000"
"258186","357.971346","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000090000","QoS Data, SN=2032, FN=0, Flags=.p....F.C","0.000000000"
"258193","357.972006","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","537","0.000660000","QoS Data, SN=2033, FN=0, Flags=.p....F.C","0.000000000"
"258214","357.975327","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.003321000","QoS Data, SN=2033, FN=0, Flags=.p..R.F.C","0.000000000"
"258215","357.975874","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000547000","QoS Data, SN=2034, FN=0, Flags=.p..R.F.C","0.000000000"
"258216","357.975978","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000104000","QoS Data, SN=2035, FN=0, Flags=.p..R.F.C","0.000000000"
"258217","357.976542","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000564000","QoS Data, SN=2036, FN=0, Flags=.p..R.F.C","0.000000000"
"258218","357.976589","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000047000","QoS Data, SN=2038, FN=0, Flags=.p..R.F.C","0.000000000"
"258219","357.976871","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000282000","QoS Data, SN=2039, FN=0, Flags=.p..R.F.C","0.000000000"
"258220","357.976974","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000103000","QoS Data, SN=2040, FN=0, Flags=.p..R.F.C","0.000000000"
"258221","357.977456","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000482000","QoS Data, SN=2041, FN=0, Flags=.p..R.F.C","0.000000000"
"258222","357.977554","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000098000","QoS Data, SN=2042, FN=0, Flags=.p..R.F.C","0.000000000"
"258223","357.977890","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000336000","QoS Data, SN=2043, FN=0, Flags=.p..R.F.C","0.000000000"
"258224","357.977995","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000105000","QoS Data, SN=2044, FN=0, Flags=.p..R.F.C","0.000000000"
"258225","357.978079","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000084000","QoS Data, SN=2045, FN=0, Flags=.p..R.F.C","0.000000000"
"258227","357.978791","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000712000","QoS Data, SN=2046, FN=0, Flags=.p....F.C","0.000000000"
"258228","357.978897","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000106000","QoS Data, SN=2047, FN=0, Flags=.p....F.C","0.000000000"
"258241","357.980485","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.001588000","QoS Data, SN=2036, FN=0, Flags=.p..R.F.C","0.000000000"
"258242","357.980600","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000115000","QoS Data, SN=2037, FN=0, Flags=.p..R.F.C","0.000000000"
"258243","357.980841","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000241000","QoS Data, SN=2048, FN=0, Flags=.p....F.C","0.000000000"
"258244","357.980967","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000126000","QoS Data, SN=2049, FN=0, Flags=.p....F.C","0.000000000"
"258245","357.981204","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000237000","QoS Data, SN=2050, FN=0, Flags=.p....F.C","0.000000000"
"258246","357.981333","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000129000","QoS Data, SN=2051, FN=0, Flags=.p....F.C","0.000000000"
"258247","357.981568","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000235000","QoS Data, SN=2052, FN=0, Flags=.p....F.C","0.000000000"
"258248","357.981697","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000129000","QoS Data, SN=2053, FN=0, Flags=.p....F.C","0.000000000"
"258249","357.981957","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000260000","QoS Data, SN=2054, FN=0, Flags=.p....F.C","0.000000000"
"258250","357.982066","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000109000","QoS Data, SN=2055, FN=0, Flags=.p....F.C","0.000000000"
"258251","357.982301","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000235000","QoS Data, SN=2056, FN=0, Flags=.p....F.C","0.000000000"
"258252","357.982431","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000130000","QoS Data, SN=2057, FN=0, Flags=.p....F.C","0.000000000"
"258253","357.982668","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000237000","QoS Data, SN=2058, FN=0, Flags=.p....F.C","0.000000000"
"258259","357.983203","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000535000","QoS Data, SN=2046, FN=0, Flags=.p..R.F.C","0.000000000"
"258260","357.983798","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000595000","QoS Data, SN=2059, FN=0, Flags=.p....F.C","0.000000000"
"258261","357.983906","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000108000","QoS Data, SN=2060, FN=0, Flags=.p....F.C","0.000000000"
"258262","357.983993","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000087000","QoS Data, SN=2061, FN=0, Flags=.p....F.C","0.000000000"
"258266","357.984606","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000613000","QoS Data, SN=2062, FN=0, Flags=.p....F.C","0.000000000"
"258267","357.984712","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000106000","QoS Data, SN=2063, FN=0, Flags=.p....F.C","0.000000000"
"258268","357.984792","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000080000","QoS Data, SN=2064, FN=0, Flags=.p....F.C","0.000000000"
"258269","357.985016","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000224000","QoS Data, SN=2065, FN=0, Flags=.p....F.C","0.000000000"
"258270","357.985635","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000619000","QoS Data, SN=2066, FN=0, Flags=.p....F.C","0.000000000"
"258271","357.985742","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000107000","QoS Data, SN=2067, FN=0, Flags=.p....F.C","0.000000000"
"258272","357.985794","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000052000","QoS Data, SN=2068, FN=0, Flags=.p....F.C","0.000000000"
"258273","357.985879","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000085000","QoS Data, SN=2069, FN=0, Flags=.p....F.C","0.000000000"
"258285","357.986752","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000873000","QoS Data, SN=2070, FN=0, Flags=.p....F.C","0.000000000"
"258286","357.987237","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000485000","QoS Data, SN=2071, FN=0, Flags=.p....F.C","0.000000000"
"258288","357.987420","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000183000","QoS Data, SN=2072, FN=0, Flags=.p....F.C","0.000000000"
"258289","357.987704","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000284000","QoS Data, SN=2073, FN=0, Flags=.p....F.C","0.000000000"
"258290","357.987811","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000107000","QoS Data, SN=2074, FN=0, Flags=.p....F.C","0.000000000"
"258291","357.987890","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000079000","QoS Data, SN=2075, FN=0, Flags=.p....F.C","0.000000000"
"258292","357.988443","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000553000","QoS Data, SN=2076, FN=0, Flags=.p....F.C","0.000000000"
"258293","357.988539","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000096000","QoS Data, SN=2077, FN=0, Flags=.p....F.C","0.000000000"
"258313","357.989985","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.001446000","QoS Data, SN=2078, FN=0, Flags=.p....F.C","0.000000000"
"258314","357.990037","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000052000","QoS Data, SN=2079, FN=0, Flags=.p....F.C","0.000000000"
"258331","357.994342","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.004305000","QoS Data, SN=2080, FN=0, Flags=.p..R.F.C","0.000000000"
"258332","357.994427","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000085000","QoS Data, SN=2081, FN=0, Flags=.p..R.F.C","0.000000000"
"258333","357.994661","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000234000","QoS Data, SN=2082, FN=0, Flags=.p..R.F.C","0.000000000"
"258335","357.995343","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000682000","QoS Data, SN=2079, FN=0, Flags=.p..R.F.C","0.000000000"
"258336","357.995448","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000105000","QoS Data, SN=2083, FN=0, Flags=.p....F.C","0.000000000"
"258337","357.995532","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000084000","QoS Data, SN=2084, FN=0, Flags=.p....F.C","0.000000000"
"258344","357.996208","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000676000","QoS Data, SN=2085, FN=0, Flags=.p....F.C","0.000000000"
"258345","357.996312","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000104000","QoS Data, SN=2086, FN=0, Flags=.p....F.C","0.000000000"
"258346","357.996388","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000076000","QoS Data, SN=2087, FN=0, Flags=.p....F.C","0.000000000"
"258347","357.996875","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000487000","QoS Data, SN=2088, FN=0, Flags=.p....F.C","0.000000000"
"258348","357.996977","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000102000","QoS Data, SN=2089, FN=0, Flags=.p....F.C","0.000000000"
"258349","357.997054","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000077000","QoS Data, SN=2090, FN=0, Flags=.p....F.C","0.000000000"
"258350","357.997104","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000050000","QoS Data, SN=2091, FN=0, Flags=.p....F.C","0.000000000"
"258351","357.997605","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000501000","QoS Data, SN=2092, FN=0, Flags=.p....F.C","0.000000000"
"258352","357.997711","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000106000","QoS Data, SN=2093, FN=0, Flags=.p....F.C","0.000000000"
"258353","357.997797","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000086000","QoS Data, SN=2094, FN=0, Flags=.p....F.C","0.000000000"
"258365","357.998911","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.001114000","QoS Data, SN=2095, FN=0, Flags=.p....F.C","0.000000000"
"258366","357.999002","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000091000","QoS Data, SN=2096, FN=0, Flags=.p....F.C","0.000000000"
"258367","357.999076","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000074000","QoS Data, SN=2097, FN=0, Flags=.p....F.C","0.000000000"
"258368","357.999602","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000526000","QoS Data, SN=2098, FN=0, Flags=.p....F.C","0.000000000"
"258369","357.999705","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000103000","QoS Data, SN=2099, FN=0, Flags=.p....F.C","0.000000000"
"258370","357.999757","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000052000","QoS Data, SN=2100, FN=0, Flags=.p....F.C","0.000000000"
"258377","358.000584","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1325","0.000827000","QoS Data, SN=2101, FN=0, Flags=.p....F.C","0.000000000"
"258381","358.002744","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.002160000","QoS Data, SN=2101, FN=0, Flags=.p..R.F.C","0.000000000"
"258383","358.002880","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000136000","QoS Data, SN=2102, FN=0, Flags=.p....F.C","0.000000000"
"258384","358.002955","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000075000","QoS Data, SN=2103, FN=0, Flags=.p....F.C","0.000000000"
"258385","358.003005","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000050000","QoS Data, SN=2104, FN=0, Flags=.p....F.C","0.000000000"
"258386","358.003056","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000051000","QoS Data, SN=2105, FN=0, Flags=.p....F.C","0.000000000"
"258387","358.003107","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000051000","QoS Data, SN=2106, FN=0, Flags=.p....F.C","0.000000000"
"258401","358.004098","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000991000","QoS Data, SN=2107, FN=0, Flags=.p..R.F.C","0.000000000"
"258402","358.004151","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000053000","QoS Data, SN=2108, FN=0, Flags=.p..R.F.C","0.000000000"
"258404","358.004283","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000132000","QoS Data, SN=2109, FN=0, Flags=.p....F.C","0.000000000"
"258405","358.004334","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000051000","QoS Data, SN=2110, FN=0, Flags=.p....F.C","0.000000000"
"258408","358.004918","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000584000","QoS Data, SN=2109, FN=0, Flags=.p..R.F.C","0.000000000"
"258409","358.005030","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000112000","QoS Data, SN=2110, FN=0, Flags=.p..R.F.C","0.000000000"
"258416","358.005551","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000521000","QoS Data, SN=2111, FN=0, Flags=.p....F.C","0.000000000"
"258417","358.005853","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000302000","QoS Data, SN=2112, FN=0, Flags=.p....F.C","0.000000000"
"258418","358.005963","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000110000","QoS Data, SN=2113, FN=0, Flags=.p....F.C","0.000000000"
"258419","358.006049","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000086000","QoS Data, SN=2114, FN=0, Flags=.p....F.C","0.000000000"
"258425","358.006961","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000912000","QoS Data, SN=2115, FN=0, Flags=.p....F.C","0.000000000"
"258426","358.007070","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000109000","QoS Data, SN=2116, FN=0, Flags=.p....F.C","0.000000000"
"258427","358.007122","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000052000","QoS Data, SN=2117, FN=0, Flags=.p....F.C","0.000000000"
"258428","358.007207","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000085000","QoS Data, SN=2118, FN=0, Flags=.p....F.C","0.000000000"
"258440","358.008732","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.001525000","QoS Data, SN=2119, FN=0, Flags=.p..R.F.C","0.000000000"
"258441","358.008836","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000104000","QoS Data, SN=2120, FN=0, Flags=.p..R.F.C","0.000000000"
"258462","358.010773","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.001937000","QoS Data, SN=2121, FN=0, Flags=.p....F.C","0.000000000"
"258463","358.010851","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000078000","QoS Data, SN=2122, FN=0, Flags=.p....F.C","0.000000000"
"258464","358.010902","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000051000","QoS Data, SN=2123, FN=0, Flags=.p....F.C","0.000000000"
"258465","358.010951","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000049000","QoS Data, SN=2124, FN=0, Flags=.p....F.C","0.000000000"
"258466","358.011148","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000197000","QoS Data, SN=2125, FN=0, Flags=.p....F.C","0.000000000"
"258467","358.011238","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000090000","QoS Data, SN=2126, FN=0, Flags=.p....F.C","0.000000000"
"258469","358.011849","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000611000","QoS Data, SN=2127, FN=0, Flags=.p....F.C","0.000000000"
"258471","358.012025","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000176000","QoS Data, SN=2128, FN=0, Flags=.p....F.C","0.000000000"
"258472","358.012369","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000344000","QoS Data, SN=2129, FN=0, Flags=.p....F.C","0.000000000"
"258473","358.012473","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000104000","QoS Data, SN=2130, FN=0, Flags=.p....F.C","0.000000000"
"258474","358.012525","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","633","0.000052000","QoS Data, SN=2131, FN=0, Flags=.p....F.C","0.000000000"
"258609","358.127789","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","209","0.115264000","QoS Data, SN=2132, FN=0, Flags=.p....F.C","0.000000000"
"258635","358.180609","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","253","0.052820000","QoS Data, SN=2133, FN=0, Flags=.p....F.C","0.000000000"
"258859","358.863065","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.682456000","QoS Data, SN=2134, FN=0, Flags=.p....F.C","0.000000000"
"258865","358.881152","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.018087000","QoS Data, SN=2135, FN=0, Flags=.p....F.C","0.000000000"
"258918","359.010347","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","193","0.129195000","QoS Data, SN=2136, FN=0, Flags=.p....F.C","0.000000000"
"259826","362.546400","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","428","3.536053000","QoS Data, SN=2137, FN=0, Flags=.p....F.C","0.000000000"
"259837","362.578550","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","162","0.032150000","QoS Data, SN=2138, FN=0, Flags=.p....F.C","0.000000000"
"259851","362.605338","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.026788000","QoS Data, SN=2139, FN=0, Flags=.p....F.C","0.000000000"
"259853","362.609732","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","310","0.004394000","QoS Data, SN=2140, FN=0, Flags=.p....F.C","0.000000000"
"259863","362.636403","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","223","0.026671000","QoS Data, SN=2141, FN=0, Flags=.p....F.C","0.000000000"
"259872","362.665758","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","192","0.029355000","QoS Data, SN=2142, FN=0, Flags=.p....F.C","0.000000000"
"259881","362.698130","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.032372000","QoS Data, SN=2143, FN=0, Flags=.p....F.C","0.000000000"
"259902","362.897675","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1215","0.199545000","QoS Data, SN=2144, FN=0, Flags=.p....F.C","0.000000000"
"259906","362.898223","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1215","0.000548000","QoS Data, SN=2144, FN=0, Flags=.p..R.F.C","0.000000000"
"259908","362.901124","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.002901000","QoS Data, SN=2145, FN=0, Flags=.p....F.C","0.000000000"
"259910","362.901299","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000175000","QoS Data, SN=2146, FN=0, Flags=.p....F.C","0.000000000"
"259912","362.901481","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","601","0.000182000","QoS Data, SN=2147, FN=0, Flags=.p....F.C","0.000000000"
"259913","362.901609","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","630","0.000128000","QoS Data, SN=2148, FN=0, Flags=.p....F.C","0.000000000"
"259914","362.901703","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","200","0.000094000","QoS Data, SN=2149, FN=0, Flags=.p....F.C","0.000000000"
"259938","362.935024","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.033321000","QoS Data, SN=2150, FN=0, Flags=.p....F.C","0.000000000"
"260151","363.342941","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","185","0.407917000","QoS Data, SN=2152, FN=0, Flags=.p....F.C","0.000000000"
"260485","364.473230","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","1.130289000","QoS Data, SN=2153, FN=0, Flags=.p....F.C","0.000000000"
"260487","364.473376","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.000146000","QoS Data, SN=2154, FN=0, Flags=.p....F.C","0.000000000"
"260489","364.473669","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","166","0.000293000","QoS Data, SN=2155, FN=0, Flags=.p....F.C","0.000000000"
"260515","364.608051","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","441","0.134382000","QoS Data, SN=2156, FN=0, Flags=.p....F.C","0.000000000"
"260560","364.630031","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","162","0.021980000","QoS Data, SN=2157, FN=0, Flags=.p....F.C","0.000000000"
"260576","364.657985","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.027954000","QoS Data, SN=2158, FN=0, Flags=.p....F.C","0.000000000"
"260578","364.658691","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","361","0.000706000","QoS Data, SN=2159, FN=0, Flags=.p....F.C","0.000000000"
"260642","364.741940","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.083249000","QoS Data, SN=2160, FN=0, Flags=.pm...F.C","0.000000000"
"260644","364.742099","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","450","0.000159000","QoS Data, SN=2161, FN=0, Flags=.pm...F.C","0.000000000"
"260646","364.742289","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","641","0.000190000","QoS Data, SN=2162, FN=0, Flags=.pm...F.C","0.000000000"
"260647","364.742350","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","199","0.000061000","QoS Data, SN=2163, FN=0, Flags=.pm...F.C","0.000000000"
"260648","364.742496","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","365","0.000146000","QoS Data, SN=2164, FN=0, Flags=.pm...F.C","0.000000000"
"260649","364.742549","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","200","0.000053000","QoS Data, SN=2165, FN=0, Flags=.p....F.C","0.000000000"
"260663","364.745903","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","155","0.003354000","QoS Data, SN=2166, FN=0, Flags=.p....F.C","0.000000000"
"260677","364.757532","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.011629000","QoS Data, SN=2167, FN=0, Flags=.p....F.C","0.000000000"
"260679","364.757710","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.000178000","QoS Data, SN=2168, FN=0, Flags=.p....F.C","0.000000000"
"260681","364.760166","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.002456000","QoS Data, SN=2169, FN=0, Flags=.p....F.C","0.000000000"
"260757","365.038666","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1240","0.278500000","QoS Data, SN=2170, FN=0, Flags=.pm...F.C","0.000000000"
"260759","365.038815","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","737","0.000149000","QoS Data, SN=2171, FN=0, Flags=.pm...F.C","0.000000000"
"260761","365.039034","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","287","0.000219000","QoS Data, SN=2172, FN=0, Flags=.pm...F.C","0.000000000"
"260762","365.039146","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","177","0.000112000","QoS Data, SN=2173, FN=0, Flags=.pm...F.C","0.000000000"
