"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"189640","424.709954","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","329","0.145022000","QoS Data, SN=2199, FN=0, Flags=.p..R.F.C","0.000000000"
"189656","424.737559","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","162","0.027605000","QoS Data, SN=2200, FN=0, Flags=.p....F.C","0.000000000"
"189659","424.737845","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","162","0.000286000","QoS Data, SN=2200, FN=0, Flags=.p..R.F.C","0.000000000"
"189666","424.742808","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.004963000","QoS Data, SN=2201, FN=0, Flags=.p....F.C","0.000000000"
"189669","424.743097","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000289000","QoS Data, SN=2201, FN=0, Flags=.p..R.F.C","0.000000000"
"189674","424.768623","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.025526000","QoS Data, SN=2202, FN=0, Flags=.p....F.C","0.000000000"
"189677","424.768847","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000224000","QoS Data, SN=2202, FN=0, Flags=.p..R.F.C","0.000000000"
"189679","424.769526","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","366","0.000679000","QoS Data, SN=2203, FN=0, Flags=.p....F.C","0.000000000"
"189682","424.769786","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","366","0.000260000","QoS Data, SN=2203, FN=0, Flags=.p..R.F.C","0.000000000"
"189699","424.801356","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","311","0.031570000","QoS Data, SN=2204, FN=0, Flags=.p....F.C","0.000000000"
"189702","424.801578","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","311","0.000222000","QoS Data, SN=2204, FN=0, Flags=.p..R.F.C","0.000000000"
"189706","424.802317","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","311","0.000739000","QoS Data, SN=2204, FN=0, Flags=.p..R.F.C","0.000000000"
"189708","424.802520","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.000203000","QoS Data, SN=2205, FN=0, Flags=.p....F.C","0.000000000"
"189715","424.803032","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.000512000","QoS Data, SN=2205, FN=0, Flags=.p..R.F.C","0.000000000"
"189717","424.803168","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000136000","QoS Data, SN=2206, FN=0, Flags=.p....F.C","0.000000000"
"189719","424.803353","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","181","0.000185000","QoS Data, SN=2207, FN=0, Flags=.p....F.C","0.000000000"
"189720","424.803443","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","189","0.000090000","QoS Data, SN=2208, FN=0, Flags=.p....F.C","0.000000000"
"189722","424.803694","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","185","0.000251000","QoS Data, SN=2207, FN=0, Flags=.p..R.F.C","0.000000000"
"189750","424.879214","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.075520000","QoS Data, SN=2209, FN=0, Flags=.p....F.C","0.000000000"
"189790","425.078652","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.199438000","QoS Data, SN=2210, FN=0, Flags=.p....F.C","0.000000000"
"189792","425.078824","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","350","0.000172000","QoS Data, SN=2211, FN=0, Flags=.p....F.C","0.000000000"
"189794","425.079018","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000194000","QoS Data, SN=2212, FN=0, Flags=.p....F.C","0.000000000"
"189795","425.079119","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000101000","QoS Data, SN=2213, FN=0, Flags=.p....F.C","0.000000000"
"189796","425.079219","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000100000","QoS Data, SN=2214, FN=0, Flags=.p....F.C","0.000000000"
"189797","425.079326","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","629","0.000107000","QoS Data, SN=2215, FN=0, Flags=.p....F.C","0.000000000"
"189799","425.079505","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000179000","QoS Data, SN=2216, FN=0, Flags=.p....F.C","0.000000000"
"189802","425.080151","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000646000","QoS Data, SN=2216, FN=0, Flags=.p..R.F.C","0.000000000"
"189805","425.080788","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000637000","QoS Data, SN=2216, FN=0, Flags=.p..R.F.C","0.000000000"
"189807","425.081082","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000294000","QoS Data, SN=2217, FN=0, Flags=.p....F.C","0.000000000"
"189808","425.081185","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000103000","QoS Data, SN=2218, FN=0, Flags=.p....F.C","0.000000000"
"189809","425.081240","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1129","0.000055000","QoS Data, SN=2219, FN=0, Flags=.p....F.C","0.000000000"
"189832","425.128096","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1405","0.046856000","QoS Data, SN=2220, FN=0, Flags=.p....F.C","0.000000000"
"189842","425.186660","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","185","0.058564000","QoS Data, SN=2221, FN=0, Flags=.p....F.C","0.000000000"
"189917","425.614008","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.427348000","QoS Data, SN=2222, FN=0, Flags=.p....F.C","0.000000000"
"190169","426.606400","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.992392000","QoS Data, SN=2224, FN=0, Flags=.p....F.C","0.000000000"
"190250","426.914296","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.307896000","QoS Data, SN=2225, FN=0, Flags=.pm...F.C","0.000000000"
"190253","426.914466","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.000170000","QoS Data, SN=2225, FN=0, Flags=.pm.R.F.C","0.000000000"
"190255","426.915049","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1502","0.000583000","QoS Data, SN=2226, FN=0, Flags=.pm...F.C","0.000000000"
"190258","426.915578","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1502","0.000529000","QoS Data, SN=2226, FN=0, Flags=.pm.R.F.C","0.000000000"
"190260","426.915821","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1498","0.000243000","QoS Data, SN=2227, FN=0, Flags=.pm...F.C","0.000000000"
"190261","426.915906","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.000085000","QoS Data, SN=2228, FN=0, Flags=.pm...F.C","0.000000000"
"190262","426.915956","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.000050000","QoS Data, SN=2229, FN=0, Flags=.pm...F.C","0.000000000"
"190263","426.916005","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000049000","QoS Data, SN=2230, FN=0, Flags=.p....F.C","0.000000000"
"190267","426.916498","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1498","0.000493000","QoS Data, SN=2227, FN=0, Flags=.pm.R.F.C","0.000000000"
"190268","426.916586","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","230","0.000088000","QoS Data, SN=2229, FN=0, Flags=.pm.R.F.C","0.000000000"
"190270","426.916967","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1502","0.000381000","QoS Data, SN=2227, FN=0, Flags=.pm.R.F.C","0.000000000"
"190273","426.917464","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1502","0.000497000","QoS Data, SN=2227, FN=0, Flags=.pm.R.F.C","0.000000000"
"190304","427.030291","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.112827000","QoS Data, SN=2231, FN=0, Flags=.p....F.C","0.000000000"
"190307","427.030933","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.000642000","QoS Data, SN=2231, FN=0, Flags=.p..R.F.C","0.000000000"
"190334","427.142316","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","193","0.111383000","QoS Data, SN=2232, FN=0, Flags=.p....F.C","0.000000000"
"190339","427.143100","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","193","0.000784000","QoS Data, SN=2232, FN=0, Flags=.p..R.F.C","0.000000000"
"190373","427.343406","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.200306000","QoS Data, SN=2233, FN=0, Flags=.p....F.C","0.000000000"
"190376","427.343630","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.000224000","QoS Data, SN=2233, FN=0, Flags=.p..R.F.C","0.000000000"
"190378","427.344320","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","337","0.000690000","QoS Data, SN=2234, FN=0, Flags=.p....F.C","0.000000000"
"190381","427.344541","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","337","0.000221000","QoS Data, SN=2234, FN=0, Flags=.p..R.F.C","0.000000000"
"190435","427.543565","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","173","0.199024000","QoS Data, SN=2235, FN=0, Flags=.p....F.C","0.000000000"
"190438","427.543884","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","173","0.000319000","QoS Data, SN=2235, FN=0, Flags=.p..R.F.C","0.000000000"
"190440","427.544757","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.000873000","QoS Data, SN=2236, FN=0, Flags=.p....F.C","0.000000000"
"190443","427.544999","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.000242000","QoS Data, SN=2236, FN=0, Flags=.p..R.F.C","0.000000000"
"190465","427.646455","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.101456000","QoS Data, SN=2237, FN=0, Flags=.p....F.C","0.000000000"
"190468","427.646678","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.000223000","QoS Data, SN=2237, FN=0, Flags=.p..R.F.C","0.000000000"
"190944","430.278030","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","2.631352000","QoS Data, SN=2238, FN=0, Flags=.p....F.C","0.000000000"
"191049","430.497386","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.219356000","QoS Data, SN=2239, FN=0, Flags=.p....F.C","0.000000000"
"191052","430.497841","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.000455000","QoS Data, SN=2239, FN=0, Flags=.p..R.F.C","0.000000000"
"191400","430.740596","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.242755000","QoS Data, SN=2240, FN=0, Flags=.p....F.C","0.000000000"
"191403","430.740818","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000222000","QoS Data, SN=2240, FN=0, Flags=.p..R.F.C","0.000000000"
"191597","431.224057","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.483239000","QoS Data, SN=2241, FN=0, Flags=.p....F.C","0.000000000"
"191600","431.224295","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000238000","QoS Data, SN=2241, FN=0, Flags=.p..R.F.C","0.000000000"
"191602","431.224475","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","189","0.000180000","QoS Data, SN=2242, FN=0, Flags=.p....F.C","0.000000000"
"191605","431.224752","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","189","0.000277000","QoS Data, SN=2242, FN=0, Flags=.p..R.F.C","0.000000000"
"191607","431.225088","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","256","0.000336000","QoS Data, SN=2243, FN=0, Flags=.p....F.C","0.000000000"
"191610","431.225303","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","256","0.000215000","QoS Data, SN=2243, FN=0, Flags=.p..R.F.C","0.000000000"
"191624","431.253029","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.027726000","QoS Data, SN=2244, FN=0, Flags=.p....F.C","0.000000000"
"191627","431.253298","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000269000","QoS Data, SN=2244, FN=0, Flags=.p..R.F.C","0.000000000"
"191629","431.253856","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000558000","QoS Data, SN=2245, FN=0, Flags=.p....F.C","0.000000000"
"191632","431.254142","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000286000","QoS Data, SN=2245, FN=0, Flags=.p..R.F.C","0.000000000"
"191634","431.254708","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000566000","QoS Data, SN=2246, FN=0, Flags=.p....F.C","0.000000000"
"191635","431.254828","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000120000","QoS Data, SN=2247, FN=0, Flags=.p....F.C","0.000000000"
"191636","431.254926","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000098000","QoS Data, SN=2248, FN=0, Flags=.p....F.C","0.000000000"
"191637","431.255020","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000094000","QoS Data, SN=2249, FN=0, Flags=.p....F.C","0.000000000"
"191638","431.255148","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000128000","QoS Data, SN=2250, FN=0, Flags=.p....F.C","0.000000000"
"191639","431.255242","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000094000","QoS Data, SN=2251, FN=0, Flags=.p....F.C","0.000000000"
"191640","431.255388","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000146000","QoS Data, SN=2252, FN=0, Flags=.p....F.C","0.000000000"
"191641","431.255476","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000088000","QoS Data, SN=2253, FN=0, Flags=.p....F.C","0.000000000"
"191642","431.255529","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000053000","QoS Data, SN=2254, FN=0, Flags=.p....F.C","0.000000000"
"191643","431.255611","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000082000","QoS Data, SN=2255, FN=0, Flags=.p....F.C","0.000000000"
"191644","431.255663","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000052000","QoS Data, SN=2256, FN=0, Flags=.p....F.C","0.000000000"
"191645","431.255715","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000052000","QoS Data, SN=2257, FN=0, Flags=.p....F.C","0.000000000"
"191646","431.255806","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000091000","QoS Data, SN=2258, FN=0, Flags=.p....F.C","0.000000000"
"191649","431.256361","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000555000","QoS Data, SN=2246, FN=0, Flags=.p..R.F.C","0.000000000"
"191650","431.256468","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000107000","QoS Data, SN=2247, FN=0, Flags=.p..R.F.C","0.000000000"
"191651","431.256700","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000232000","QoS Data, SN=2248, FN=0, Flags=.p..R.F.C","0.000000000"
"191652","431.256804","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000104000","QoS Data, SN=2249, FN=0, Flags=.p..R.F.C","0.000000000"
"191653","431.257276","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000472000","QoS Data, SN=2250, FN=0, Flags=.p..R.F.C","0.000000000"
"191654","431.257377","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000101000","QoS Data, SN=2251, FN=0, Flags=.p..R.F.C","0.000000000"
"191655","431.257610","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000233000","QoS Data, SN=2252, FN=0, Flags=.p..R.F.C","0.000000000"
"191656","431.257711","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000101000","QoS Data, SN=2253, FN=0, Flags=.p..R.F.C","0.000000000"
"191657","431.258215","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000504000","QoS Data, SN=2254, FN=0, Flags=.p..R.F.C","0.000000000"
"191658","431.258316","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000101000","QoS Data, SN=2255, FN=0, Flags=.p..R.F.C","0.000000000"
"191659","431.258396","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000080000","QoS Data, SN=2256, FN=0, Flags=.p..R.F.C","0.000000000"
"191660","431.258853","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000457000","QoS Data, SN=2257, FN=0, Flags=.p..R.F.C","0.000000000"
"191661","431.258964","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000111000","QoS Data, SN=2258, FN=0, Flags=.p..R.F.C","0.000000000"
"191668","431.259504","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000540000","QoS Data, SN=2259, FN=0, Flags=.p....F.C","0.000000000"
"191669","431.260518","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.001014000","QoS Data, SN=2260, FN=0, Flags=.p....F.C","0.000000000"
"191681","431.265734","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.005216000","QoS Data, SN=2268, FN=0, Flags=.p..R.F.C","0.000000000"
"191682","431.265869","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000135000","QoS Data, SN=2269, FN=0, Flags=.p..R.F.C","0.000000000"
"191683","431.265922","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000053000","QoS Data, SN=2270, FN=0, Flags=.p..R.F.C","0.000000000"
"191684","431.265998","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000076000","QoS Data, SN=2271, FN=0, Flags=.p..R.F.C","0.000000000"
"191685","431.266242","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000244000","QoS Data, SN=2272, FN=0, Flags=.p..R.F.C","0.000000000"
"191687","431.266864","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000622000","QoS Data, SN=2259, FN=0, Flags=.p..R.F.C","0.000000000"
"191688","431.266975","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000111000","QoS Data, SN=2260, FN=0, Flags=.p..R.F.C","0.000000000"
"191689","431.267028","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000053000","QoS Data, SN=2261, FN=0, Flags=.p..R.F.C","0.000000000"
"191690","431.267142","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000114000","QoS Data, SN=2262, FN=0, Flags=.p..R.F.C","0.000000000"
"191691","431.267567","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000425000","QoS Data, SN=2263, FN=0, Flags=.p..R.F.C","0.000000000"
"191692","431.267675","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000108000","QoS Data, SN=2264, FN=0, Flags=.p..R.F.C","0.000000000"
"191693","431.267757","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000082000","QoS Data, SN=2265, FN=0, Flags=.p..R.F.C","0.000000000"
"191694","431.267845","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000088000","QoS Data, SN=2266, FN=0, Flags=.p..R.F.C","0.000000000"
"191695","431.268299","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000454000","QoS Data, SN=2267, FN=0, Flags=.p..R.F.C","0.000000000"
"191738","431.288366","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.020067000","QoS Data, SN=2273, FN=0, Flags=.p....F.C","0.000000000"
"191740","431.288576","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000210000","QoS Data, SN=2274, FN=0, Flags=.p....F.C","0.000000000"
"191742","431.289257","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000681000","QoS Data, SN=2275, FN=0, Flags=.p....F.C","0.000000000"
"191744","431.289429","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000172000","QoS Data, SN=2276, FN=0, Flags=.p....F.C","0.000000000"
"191754","431.300050","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.010621000","QoS Data, SN=2277, FN=0, Flags=.p....F.C","0.000000000"
"191756","431.300258","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000208000","QoS Data, SN=2278, FN=0, Flags=.p....F.C","0.000000000"
"191757","431.301552","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.001294000","QoS Data, SN=2279, FN=0, Flags=.p....F.C","0.000000000"
"191762","431.302592","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.001040000","QoS Data, SN=2280, FN=0, Flags=.p..R.F.C","0.000000000"
"191776","431.304327","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.001735000","QoS Data, SN=2281, FN=0, Flags=.p..R.F.C","0.000000000"
"191778","431.304485","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000158000","QoS Data, SN=2282, FN=0, Flags=.p....F.C","0.000000000"
"191780","431.304650","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000165000","QoS Data, SN=2283, FN=0, Flags=.p....F.C","0.000000000"
"191781","431.305201","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000551000","QoS Data, SN=2284, FN=0, Flags=.p....F.C","0.000000000"
"191783","431.305818","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000617000","QoS Data, SN=2285, FN=0, Flags=.p....F.C","0.000000000"
"191785","431.305978","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000160000","QoS Data, SN=2286, FN=0, Flags=.p....F.C","0.000000000"
"191787","431.306676","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000698000","QoS Data, SN=2287, FN=0, Flags=.p....F.C","0.000000000"
"191789","431.306840","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000164000","QoS Data, SN=2288, FN=0, Flags=.p....F.C","0.000000000"
"191791","431.307453","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000613000","QoS Data, SN=2289, FN=0, Flags=.p....F.C","0.000000000"
"191793","431.307641","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000188000","QoS Data, SN=2290, FN=0, Flags=.p....F.C","0.000000000"
"191794","431.307731","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000090000","QoS Data, SN=2291, FN=0, Flags=.p....F.C","0.000000000"
"191795","431.307812","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000081000","QoS Data, SN=2292, FN=0, Flags=.p....F.C","0.000000000"
"191797","431.308627","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000815000","QoS Data, SN=2293, FN=0, Flags=.p....F.C","0.000000000"
"191799","431.308786","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000159000","QoS Data, SN=2294, FN=0, Flags=.p....F.C","0.000000000"
"191820","431.317184","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.008398000","QoS Data, SN=2295, FN=0, Flags=.p....F.C","0.000000000"
"191822","431.317343","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000159000","QoS Data, SN=2296, FN=0, Flags=.p....F.C","0.000000000"
"191828","431.317828","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000485000","QoS Data, SN=2297, FN=0, Flags=.p....F.C","0.000000000"
"191835","431.318919","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.001091000","QoS Data, SN=2297, FN=0, Flags=.p..R.F.C","0.000000000"
"191837","431.319058","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000139000","QoS Data, SN=2298, FN=0, Flags=.p....F.C","0.000000000"
"191838","431.319174","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000116000","QoS Data, SN=2299, FN=0, Flags=.p....F.C","0.000000000"
"191839","431.319227","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000053000","QoS Data, SN=2300, FN=0, Flags=.p....F.C","0.000000000"
"191840","431.319308","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000081000","QoS Data, SN=2301, FN=0, Flags=.p....F.C","0.000000000"
"191846","431.319919","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000611000","QoS Data, SN=2302, FN=0, Flags=.p....F.C","0.000000000"
"191847","431.320400","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000481000","QoS Data, SN=2303, FN=0, Flags=.p....F.C","0.000000000"
"191848","431.320510","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000110000","QoS Data, SN=2304, FN=0, Flags=.p....F.C","0.000000000"
"191849","431.320599","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000089000","QoS Data, SN=2305, FN=0, Flags=.p....F.C","0.000000000"
"191851","431.320732","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000133000","QoS Data, SN=2306, FN=0, Flags=.p....F.C","0.000000000"
"191852","431.321171","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000439000","QoS Data, SN=2307, FN=0, Flags=.p....F.C","0.000000000"
"191853","431.321284","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000113000","QoS Data, SN=2308, FN=0, Flags=.p....F.C","0.000000000"
"191854","431.321374","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000090000","QoS Data, SN=2309, FN=0, Flags=.p....F.C","0.000000000"
"191867","431.322418","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.001044000","QoS Data, SN=2310, FN=0, Flags=.p....F.C","0.000000000"
"191868","431.322472","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000054000","QoS Data, SN=2311, FN=0, Flags=.p....F.C","0.000000000"
"191869","431.322526","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000054000","QoS Data, SN=2312, FN=0, Flags=.p....F.C","0.000000000"
