"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"39486","77.935923","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000092000","QoS Data, SN=84, FN=0, Flags=.pm...F.C","0.000000000"
"39487","77.936009","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000086000","QoS Data, SN=85, FN=0, Flags=.pm...F.C","0.000000000"
"39488","77.936611","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000602000","QoS Data, SN=86, FN=0, Flags=.pm...F.C","0.000000000"
"39489","77.936733","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000122000","QoS Data, SN=87, FN=0, Flags=.pm...F.C","0.000000000"
"39490","77.936828","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000095000","QoS Data, SN=88, FN=0, Flags=.pm...F.C","0.000000000"
"39491","77.936952","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000124000","QoS Data, SN=89, FN=0, Flags=.pm...F.C","0.000000000"
"39492","77.937048","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000096000","QoS Data, SN=90, FN=0, Flags=.pm...F.C","0.000000000"
"39493","77.937169","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000121000","QoS Data, SN=91, FN=0, Flags=.pm...F.C","0.000000000"
"39494","77.937301","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000132000","QoS Data, SN=92, FN=0, Flags=.pm...F.C","0.000000000"
"39495","77.937511","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000210000","QoS Data, SN=93, FN=0, Flags=.p....F.C","0.000000000"
"39514","77.957771","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.020260000","QoS Data, SN=94, FN=0, Flags=.p....F.C","0.000000000"
"39516","77.957945","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000174000","QoS Data, SN=95, FN=0, Flags=.p....F.C","0.000000000"
"39518","77.958116","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000171000","QoS Data, SN=96, FN=0, Flags=.p....F.C","0.000000000"
"39519","77.958239","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000123000","QoS Data, SN=97, FN=0, Flags=.p....F.C","0.000000000"
"39523","77.959333","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.001094000","QoS Data, SN=98, FN=0, Flags=.p....F.C","0.000000000"
"39525","77.959488","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000155000","QoS Data, SN=99, FN=0, Flags=.p....F.C","0.000000000"
"39531","77.960032","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000544000","QoS Data, SN=100, FN=0, Flags=.p....F.C","0.000000000"
"39533","77.960602","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000570000","QoS Data, SN=101, FN=0, Flags=.p....F.C","0.000000000"
"39537","77.961972","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.001370000","QoS Data, SN=102, FN=0, Flags=.p....F.C","0.000000000"
"39539","77.962129","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000157000","QoS Data, SN=103, FN=0, Flags=.p....F.C","0.000000000"
"39543","77.962962","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000833000","QoS Data, SN=103, FN=0, Flags=.p..R.F.C","0.000000000"
"39545","77.963118","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000156000","QoS Data, SN=104, FN=0, Flags=.p....F.C","0.000000000"
"39547","77.963286","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000168000","QoS Data, SN=105, FN=0, Flags=.p....F.C","0.000000000"
"39558","77.964374","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.001088000","QoS Data, SN=106, FN=0, Flags=.p..R.F.C","0.000000000"
"39560","77.964858","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000484000","QoS Data, SN=107, FN=0, Flags=.p....F.C","0.000000000"
"39562","77.965016","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000158000","QoS Data, SN=108, FN=0, Flags=.p....F.C","0.000000000"
"39563","77.965131","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000115000","QoS Data, SN=109, FN=0, Flags=.p....F.C","0.000000000"
"39565","77.965669","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000538000","QoS Data, SN=110, FN=0, Flags=.p....F.C","0.000000000"
"39567","77.965897","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000228000","QoS Data, SN=111, FN=0, Flags=.p....F.C","0.000000000"
"39576","77.966724","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000827000","QoS Data, SN=112, FN=0, Flags=.p....F.C","0.000000000"
"39578","77.966869","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000145000","QoS Data, SN=113, FN=0, Flags=.p....F.C","0.000000000"
"39587","77.971481","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.004612000","QoS Data, SN=114, FN=0, Flags=.p..R.F.C","0.000000000"
"39590","77.972052","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000571000","QoS Data, SN=114, FN=0, Flags=.p..R.F.C","0.000000000"
"39592","77.972341","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000289000","QoS Data, SN=115, FN=0, Flags=.p....F.C","0.000000000"
"39594","77.972670","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000329000","QoS Data, SN=116, FN=0, Flags=.p....F.C","0.000000000"
"39595","77.972772","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000102000","QoS Data, SN=117, FN=0, Flags=.p....F.C","0.000000000"
"39601","77.973588","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000816000","QoS Data, SN=118, FN=0, Flags=.p....F.C","0.000000000"
"39603","77.973746","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000158000","QoS Data, SN=119, FN=0, Flags=.p....F.C","0.000000000"
"39605","77.974190","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000444000","QoS Data, SN=120, FN=0, Flags=.p....F.C","0.000000000"
"39606","77.974291","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000101000","QoS Data, SN=121, FN=0, Flags=.p....F.C","0.000000000"
"39612","77.974854","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000563000","QoS Data, SN=122, FN=0, Flags=.p....F.C","0.000000000"
"39614","77.975235","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000381000","QoS Data, SN=123, FN=0, Flags=.p....F.C","0.000000000"
"39619","77.976052","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000817000","QoS Data, SN=125, FN=0, Flags=.p....F.C","0.000000000"
"39621","77.976418","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000366000","QoS Data, SN=126, FN=0, Flags=.p....F.C","0.000000000"
"39623","77.976625","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000207000","QoS Data, SN=127, FN=0, Flags=.p....F.C","0.000000000"
"39629","77.977433","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000808000","QoS Data, SN=128, FN=0, Flags=.p....F.C","0.000000000"
"39631","77.977620","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000187000","QoS Data, SN=129, FN=0, Flags=.p....F.C","0.000000000"
"39633","77.978328","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000708000","QoS Data, SN=130, FN=0, Flags=.p....F.C","0.000000000"
"39635","77.978530","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000202000","QoS Data, SN=131, FN=0, Flags=.p....F.C","0.000000000"
"39641","77.980733","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.002203000","QoS Data, SN=132, FN=0, Flags=.p....F.C","0.000000000"
"39643","77.980892","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000159000","QoS Data, SN=133, FN=0, Flags=.p....F.C","0.000000000"
"39646","77.981541","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000649000","QoS Data, SN=134, FN=0, Flags=.p....F.C","0.000000000"
"39647","77.981653","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000112000","QoS Data, SN=135, FN=0, Flags=.p....F.C","0.000000000"
"39648","77.981743","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000090000","QoS Data, SN=136, FN=0, Flags=.p....F.C","0.000000000"
"39655","77.982848","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.001105000","QoS Data, SN=137, FN=0, Flags=.p....F.C","0.000000000"
"39657","77.983005","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000157000","QoS Data, SN=138, FN=0, Flags=.p....F.C","0.000000000"
"39659","77.983132","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000127000","QoS Data, SN=139, FN=0, Flags=.p....F.C","0.000000000"
"39660","77.983687","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000555000","QoS Data, SN=140, FN=0, Flags=.p....F.C","0.000000000"
"39666","77.986635","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.002948000","QoS Data, SN=141, FN=0, Flags=.p....F.C","0.000000000"
"39668","77.986785","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000150000","QoS Data, SN=142, FN=0, Flags=.p....F.C","0.000000000"
"39671","77.987414","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000629000","QoS Data, SN=142, FN=0, Flags=.p..R.F.C","0.000000000"
"39675","77.988176","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000762000","QoS Data, SN=142, FN=0, Flags=.p..R.F.C","0.000000000"
"39677","77.988348","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000172000","QoS Data, SN=143, FN=0, Flags=.p....F.C","0.000000000"
"39679","77.988532","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","927","0.000184000","QoS Data, SN=144, FN=0, Flags=.p....F.C","0.000000000"
"39687","78.013029","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.024497000","QoS Data, SN=145, FN=0, Flags=.p....F.C","0.000000000"
"40061","80.604234","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","210","2.591205000","QoS Data, SN=2626, FN=0, Flags=.p....F.C","0.000000000"
"40310","82.641153","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","353","2.036919000","QoS Data, SN=2627, FN=0, Flags=.pm...F.C","0.000000000"
"40313","82.641898","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","353","0.000745000","QoS Data, SN=2627, FN=0, Flags=.pm.R.F.C","0.000000000"
"40315","82.642045","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","210","0.000147000","QoS Data, SN=2628, FN=0, Flags=.p....F.C","0.000000000"
"40318","82.642277","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","210","0.000232000","QoS Data, SN=2628, FN=0, Flags=.p..R.F.C","0.000000000"
"40341","82.701114","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.058837000","QoS Data, SN=2629, FN=0, Flags=.p....F.C","0.000000000"
"40344","82.701339","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000225000","QoS Data, SN=2629, FN=0, Flags=.p..R.F.C","0.000000000"
"40349","82.719378","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.018039000","QoS Data, SN=2630, FN=0, Flags=.p....F.C","0.000000000"
"40352","82.719607","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000229000","QoS Data, SN=2630, FN=0, Flags=.p..R.F.C","0.000000000"
"40482","83.462066","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","353","0.742459000","QoS Data, SN=2631, FN=0, Flags=.p....F.C","0.000000000"
"40496","83.518322","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.056256000","QoS Data, SN=2632, FN=0, Flags=.p....F.C","0.000000000"
"40500","83.536397","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.018075000","QoS Data, SN=2633, FN=0, Flags=.p....F.C","0.000000000"
"40672","84.196368","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","521","0.659971000","QoS Data, SN=2634, FN=0, Flags=.p....F.C","0.000000000"
"40713","84.251071","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","210","0.054703000","QoS Data, SN=2635, FN=0, Flags=.p....F.C","0.000000000"
"40717","84.251384","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","210","0.000313000","QoS Data, SN=2635, FN=0, Flags=.p..R.F.C","0.000000000"
"40811","84.407298","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.155914000","QoS Data, SN=2636, FN=0, Flags=.p....F.C","0.000000000"
"40933","84.616677","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","148","0.209379000","QoS Data, SN=2637, FN=0, Flags=.p....F.C","0.000000000"
"40935","84.620275","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.003598000","QoS Data, SN=2638, FN=0, Flags=.p....F.C","0.000000000"
"40938","84.620886","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","594","0.000611000","QoS Data, SN=2640, FN=0, Flags=.p....F.C","0.000000000"
"41024","84.841603","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","400","0.220717000","QoS Data, SN=2641, FN=0, Flags=.p....F.C","0.000000000"
"41062","84.892667","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","148","0.051064000","QoS Data, SN=2642, FN=0, Flags=.p....F.C","0.000000000"
"41126","85.048262","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","148","0.155595000","QoS Data, SN=2643, FN=0, Flags=.p....F.C","0.000000000"
"41128","85.049808","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","487","0.001546000","QoS Data, SN=2644, FN=0, Flags=.p....F.C","0.000000000"
"41130","85.049983","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","176","0.000175000","QoS Data, SN=2645, FN=0, Flags=.p....F.C","0.000000000"
"41155","85.088697","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","353","0.038714000","QoS Data, SN=2646, FN=0, Flags=.p....F.C","0.000000000"
"41183","85.137575","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.048878000","QoS Data, SN=2647, FN=0, Flags=.p..R.F.C","0.000000000"
"41192","85.156994","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.019419000","QoS Data, SN=2648, FN=0, Flags=.p....F.C","0.000000000"
"41985","87.763171","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","694","2.606177000","QoS Data, SN=2649, FN=0, Flags=.p....F.C","0.000000000"
"42038","87.820832","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.057661000","QoS Data, SN=2650, FN=0, Flags=.p....F.C","0.000000000"
"42063","87.839613","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.018781000","QoS Data, SN=2651, FN=0, Flags=.p....F.C","0.000000000"
"42073","87.862359","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.022746000","QoS Data, SN=2652, FN=0, Flags=.p....F.C","0.000000000"
"42166","87.966412","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.104053000","QoS Data, SN=2653, FN=0, Flags=.p....F.C","0.000000000"
"42201","87.979476","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","271","0.013064000","QoS Data, SN=2654, FN=0, Flags=.p....F.C","0.000000000"
"42225","87.984124","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.004648000","QoS Data, SN=2655, FN=0, Flags=.p....F.C","0.000000000"
"42263","87.999040","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1006","0.014916000","QoS Data, SN=2656, FN=0, Flags=.p....F.C","0.000000000"
"42662","88.644396","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","192","0.645356000","QoS Data, SN=2657, FN=0, Flags=.p....F.C","0.000000000"
"43408","91.092844","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","2.448448000","QoS Data, SN=2658, FN=0, Flags=.p....F.C","0.000000000"
"43411","91.115560","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.022716000","QoS Data, SN=2659, FN=0, Flags=.p....F.C","0.000000000"
"43442","91.250526","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.134966000","QoS Data, SN=2660, FN=0, Flags=.p....F.C","0.000000000"
"43448","91.265905","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","411","0.015379000","QoS Data, SN=2661, FN=0, Flags=.p....F.C","0.000000000"
"43456","91.310877","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.044972000","QoS Data, SN=2662, FN=0, Flags=.p....F.C","0.000000000"
"43464","91.362645","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.051768000","QoS Data, SN=2663, FN=0, Flags=.p....F.C","0.000000000"
"43466","91.362823","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000178000","QoS Data, SN=2664, FN=0, Flags=.p....F.C","0.000000000"
"43470","91.380781","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.017958000","QoS Data, SN=2665, FN=0, Flags=.p....F.C","0.000000000"
"43472","91.389166","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","228","0.008385000","QoS Data, SN=2666, FN=0, Flags=.p....F.C","0.000000000"
"43490","91.506364","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.117198000","QoS Data, SN=2667, FN=0, Flags=.p....F.C","0.000000000"
"43655","91.872058","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.365694000","QoS Data, SN=2668, FN=0, Flags=.p....F.C","0.000000000"
"43671","91.904732","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.032674000","QoS Data, SN=2669, FN=0, Flags=.p....F.C","0.000000000"
"43703","91.963838","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.059106000","QoS Data, SN=2670, FN=0, Flags=.p....F.C","0.000000000"
"43709","91.983792","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.019954000","QoS Data, SN=2671, FN=0, Flags=.p....F.C","0.000000000"
"43727","92.077699","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.093907000","QoS Data, SN=2672, FN=0, Flags=.p....F.C","0.000000000"
"43735","92.102539","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.024840000","QoS Data, SN=2673, FN=0, Flags=.p....F.C","0.000000000"
"43741","92.121470","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.018931000","QoS Data, SN=2674, FN=0, Flags=.p....F.C","0.000000000"
"44107","92.490919","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","234","0.369449000","QoS Data, SN=2675, FN=0, Flags=.p....F.C","0.000000000"
"44123","92.511990","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.021071000","QoS Data, SN=2676, FN=0, Flags=.p....F.C","0.000000000"
"44127","92.530551","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.018561000","QoS Data, SN=2677, FN=0, Flags=.p....F.C","0.000000000"
"45393","100.156020","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","173","7.625469000","QoS Data, SN=2678, FN=0, Flags=.pm...F.C","0.000000000"
"45395","100.156201","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","148","0.000181000","QoS Data, SN=2679, FN=0, Flags=.p....F.C","0.000000000"
"46707","106.022683","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","5.866482000","QoS Data, SN=2680, FN=0, Flags=.p....F.C","0.000000000"
"46715","106.042212","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.019529000","QoS Data, SN=2681, FN=0, Flags=.p....F.C","0.000000000"
"46734","106.192084","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","411","0.149872000","QoS Data, SN=2682, FN=0, Flags=.p....F.C","0.000000000"
"46824","106.610759","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.418675000","QoS Data, SN=2683, FN=0, Flags=.p....F.C","0.000000000"
"46827","106.611022","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000263000","QoS Data, SN=2683, FN=0, Flags=.p..R.F.C","0.000000000"
"46834","106.611511","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000489000","QoS Data, SN=2684, FN=0, Flags=.p..R.F.C","0.000000000"
"46838","106.628087","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.016576000","QoS Data, SN=2685, FN=0, Flags=.p....F.C","0.000000000"
"46841","106.628314","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000227000","QoS Data, SN=2685, FN=0, Flags=.p..R.F.C","0.000000000"
"46870","106.753526","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.125212000","QoS Data, SN=2686, FN=0, Flags=.p....F.C","0.000000000"
"46873","106.753731","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.000205000","QoS Data, SN=2686, FN=0, Flags=.p..R.F.C","0.000000000"
"47161","107.095031","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.341300000","QoS Data, SN=2687, FN=0, Flags=.p....F.C","0.000000000"
"47281","107.131392","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.036361000","QoS Data, SN=2688, FN=0, Flags=.p....F.C","0.000000000"
"47288","107.150481","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.019089000","QoS Data, SN=2689, FN=0, Flags=.p....F.C","0.000000000"
"47299","107.188367","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.037886000","QoS Data, SN=2690, FN=0, Flags=.p....F.C","0.000000000"
"47337","107.257871","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.069504000","QoS Data, SN=2691, FN=0, Flags=.p....F.C","0.000000000"
"47343","107.277357","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.019486000","QoS Data, SN=2692, FN=0, Flags=.p....F.C","0.000000000"
"47347","107.277616","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000259000","QoS Data, SN=2692, FN=0, Flags=.p..R.F.C","0.000000000"
"47637","107.634984","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","234","0.357368000","QoS Data, SN=2693, FN=0, Flags=.p..R.F.C","0.000000000"
"47664","107.675778","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.040794000","QoS Data, SN=2694, FN=0, Flags=.p....F.C","0.000000000"
"47668","107.713171","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.037393000","QoS Data, SN=2695, FN=0, Flags=.p....F.C","0.000000000"
