"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"654017","575.249167","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000707000","QoS Data, SN=3647, FN=0, Flags=.p..R.F.C","0.000000000"
"654035","575.308282","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.059115000","QoS Data, SN=15, FN=0, Flags=.p....F.C","0.000000000"
"654038","575.308506","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000224000","QoS Data, SN=15, FN=0, Flags=.p..R.F.C","0.000000000"
"654040","575.308690","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000184000","QoS Data, SN=16, FN=0, Flags=.p....F.C","0.000000000"
"654042","575.308799","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000109000","QoS Data, SN=17, FN=0, Flags=.p....F.C","0.000000000"
"654045","575.309065","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000266000","QoS Data, SN=17, FN=0, Flags=.p..R.F.C","0.000000000"
"654062","575.382835","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.073770000","QoS Data, SN=3648, FN=0, Flags=.p..R.F.C","0.000000000"
"654068","575.418053","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.035218000","QoS Data, SN=3649, FN=0, Flags=.p....F.C","0.000000000"
"654070","575.418211","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","376","0.000158000","QoS Data, SN=3650, FN=0, Flags=.p....F.C","0.000000000"
"654095","575.444586","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.026375000","QoS Data, SN=3651, FN=0, Flags=.p....F.C","0.000000000"
"654097","575.444933","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000347000","QoS Data, SN=3652, FN=0, Flags=.p....F.C","0.000000000"
"654099","575.445274","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000341000","QoS Data, SN=3653, FN=0, Flags=.p....F.C","0.000000000"
"654100","575.445376","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000102000","QoS Data, SN=3654, FN=0, Flags=.p....F.C","0.000000000"
"654101","575.445452","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000076000","QoS Data, SN=3655, FN=0, Flags=.p....F.C","0.000000000"
"654102","575.445535","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000083000","QoS Data, SN=3656, FN=0, Flags=.p....F.C","0.000000000"
"654110","575.451471","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.005936000","QoS Data, SN=3657, FN=0, Flags=.p....F.C","0.000000000"
"654111","575.451572","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000101000","QoS Data, SN=3658, FN=0, Flags=.p....F.C","0.000000000"
"654112","575.451624","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000052000","QoS Data, SN=3659, FN=0, Flags=.p....F.C","0.000000000"
"654113","575.451705","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000081000","QoS Data, SN=3660, FN=0, Flags=.p....F.C","0.000000000"
"654115","575.452290","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000585000","QoS Data, SN=3653, FN=0, Flags=.p..R.F.C","0.000000000"
"654116","575.452395","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000105000","QoS Data, SN=3655, FN=0, Flags=.p..R.F.C","0.000000000"
"654117","575.452449","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000054000","QoS Data, SN=3661, FN=0, Flags=.p....F.C","0.000000000"
"654119","575.452578","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000129000","QoS Data, SN=3660, FN=0, Flags=.p..R.F.C","0.000000000"
"654122","575.453358","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000780000","QoS Data, SN=3660, FN=0, Flags=.p..R.F.C","0.000000000"
"654139","575.469576","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.016218000","QoS Data, SN=3662, FN=0, Flags=.p....F.C","0.000000000"
"654141","575.469754","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000178000","QoS Data, SN=3663, FN=0, Flags=.p....F.C","0.000000000"
"654145","575.476398","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.006644000","QoS Data, SN=3664, FN=0, Flags=.p....F.C","0.000000000"
"654147","575.476571","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000173000","QoS Data, SN=3665, FN=0, Flags=.p....F.C","0.000000000"
"654149","575.476883","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000312000","QoS Data, SN=3666, FN=0, Flags=.p....F.C","0.000000000"
"654150","575.476975","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000092000","QoS Data, SN=3667, FN=0, Flags=.p....F.C","0.000000000"
"654152","575.477371","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000396000","QoS Data, SN=3668, FN=0, Flags=.p....F.C","0.000000000"
"654153","575.477465","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000094000","QoS Data, SN=3669, FN=0, Flags=.p....F.C","0.000000000"
"654154","575.477581","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000116000","QoS Data, SN=3670, FN=0, Flags=.p....F.C","0.000000000"
"654155","575.477682","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000101000","QoS Data, SN=3671, FN=0, Flags=.p....F.C","0.000000000"
"654161","575.478449","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000767000","QoS Data, SN=3672, FN=0, Flags=.p....F.C","0.000000000"
"654162","575.478657","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000208000","QoS Data, SN=3673, FN=0, Flags=.p....F.C","0.000000000"
"654167","575.479731","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.001074000","QoS Data, SN=3674, FN=0, Flags=.p..R.F.C","0.000000000"
"654170","575.480399","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000668000","QoS Data, SN=3674, FN=0, Flags=.p..R.F.C","0.000000000"
"654172","575.480779","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000380000","QoS Data, SN=3675, FN=0, Flags=.p....F.C","0.000000000"
"654184","575.482807","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.002028000","QoS Data, SN=3676, FN=0, Flags=.p....F.C","0.000000000"
"654185","575.482929","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000122000","QoS Data, SN=3677, FN=0, Flags=.p....F.C","0.000000000"
"654187","575.483506","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000577000","QoS Data, SN=3678, FN=0, Flags=.p....F.C","0.000000000"
"654193","575.484240","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000734000","QoS Data, SN=3679, FN=0, Flags=.p....F.C","0.000000000"
"654199","575.484810","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000570000","QoS Data, SN=3680, FN=0, Flags=.p....F.C","0.000000000"
"654202","575.485653","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000843000","QoS Data, SN=3680, FN=0, Flags=.p..R.F.C","0.000000000"
"654204","575.486030","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000377000","QoS Data, SN=3681, FN=0, Flags=.p....F.C","0.000000000"
"654206","575.486649","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000619000","QoS Data, SN=3682, FN=0, Flags=.p....F.C","0.000000000"
"654208","575.487033","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000384000","QoS Data, SN=3683, FN=0, Flags=.p....F.C","0.000000000"
"654214","575.493560","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.006527000","QoS Data, SN=3684, FN=0, Flags=.p....F.C","0.000000000"
"654217","575.494214","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000654000","QoS Data, SN=3684, FN=0, Flags=.p..R.F.C","0.000000000"
"654219","575.494581","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000367000","QoS Data, SN=3685, FN=0, Flags=.p....F.C","0.000000000"
"654221","575.494944","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000363000","QoS Data, SN=3686, FN=0, Flags=.p....F.C","0.000000000"
"654222","575.495047","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000103000","QoS Data, SN=3687, FN=0, Flags=.p....F.C","0.000000000"
"654228","575.501175","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.006128000","QoS Data, SN=3688, FN=0, Flags=.p....F.C","0.000000000"
"654230","575.501400","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000225000","QoS Data, SN=3689, FN=0, Flags=.p....F.C","0.000000000"
"654232","575.501886","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000486000","QoS Data, SN=3690, FN=0, Flags=.p....F.C","0.000000000"
"654235","575.502808","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000922000","QoS Data, SN=3690, FN=0, Flags=.p..R.F.C","0.000000000"
"654240","575.503639","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","691","0.000831000","QoS Data, SN=3691, FN=0, Flags=.p..R.F.C","0.000000000"
"654404","575.876775","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.373136000","QoS Data, SN=3692, FN=0, Flags=.pm.R.F.C","0.000000000"
"654406","575.876983","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000208000","QoS Data, SN=3693, FN=0, Flags=.p....F.C","0.000000000"
"656632","586.625131","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","413","10.748148000","QoS Data, SN=3694, FN=0, Flags=.p....F.C","0.000000000"
"656635","586.625549","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","413","0.000418000","QoS Data, SN=3694, FN=0, Flags=.p..R.F.C","0.000000000"
"656642","586.628823","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","413","0.003274000","QoS Data, SN=3694, FN=0, Flags=.p..R.F.C","0.000000000"
"656671","586.809590","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","428","0.180767000","QoS Data, SN=3695, FN=0, Flags=.p....F.C","0.000000000"
"656680","586.837436","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.027846000","QoS Data, SN=3696, FN=0, Flags=.p....F.C","0.000000000"
"656688","586.860587","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.023151000","QoS Data, SN=3697, FN=0, Flags=.p....F.C","0.000000000"
"656690","586.860761","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","310","0.000174000","QoS Data, SN=3698, FN=0, Flags=.p....F.C","0.000000000"
"656698","586.882150","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","223","0.021389000","QoS Data, SN=3699, FN=0, Flags=.p....F.C","0.000000000"
"656701","586.888797","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","192","0.006647000","QoS Data, SN=3700, FN=0, Flags=.p....F.C","0.000000000"
"656706","586.908809","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.020012000","QoS Data, SN=3701, FN=0, Flags=.p....F.C","0.000000000"
"656714","586.929198","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.020389000","QoS Data, SN=3702, FN=0, Flags=.p....F.C","0.000000000"
"656716","586.929370","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000172000","QoS Data, SN=3702, FN=0, Flags=.p..R.F.C","0.000000000"
"656727","587.017941","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","531","0.088571000","QoS Data, SN=3703, FN=0, Flags=.p....F.C","0.000000000"
"656736","587.023352","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1357","0.005411000","QoS Data, SN=3704, FN=0, Flags=.p..R.F.C","0.000000000"
"656738","587.023493","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","257","0.000141000","QoS Data, SN=3705, FN=0, Flags=.p....F.C","0.000000000"
"656739","587.023590","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","273","0.000097000","QoS Data, SN=3706, FN=0, Flags=.p....F.C","0.000000000"
"656740","587.023683","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","200","0.000093000","QoS Data, SN=3707, FN=0, Flags=.p....F.C","0.000000000"
"656751","587.043871","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.020188000","QoS Data, SN=3708, FN=0, Flags=.p....F.C","0.000000000"
"656761","587.104174","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.060303000","QoS Data, SN=3709, FN=0, Flags=.p....F.C","0.000000000"
"656763","587.104347","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000173000","QoS Data, SN=3710, FN=0, Flags=.p....F.C","0.000000000"
"656792","587.255203","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","238","0.150856000","QoS Data, SN=3711, FN=0, Flags=.p....F.C","0.000000000"
"656794","587.257096","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.001893000","QoS Data, SN=3712, FN=0, Flags=.p....F.C","0.000000000"
"656797","587.257360","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000264000","QoS Data, SN=3712, FN=0, Flags=.p..R.F.C","0.000000000"
"656800","587.257994","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000634000","QoS Data, SN=3712, FN=0, Flags=.p..R.F.C","0.000000000"
"656802","587.258455","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000461000","QoS Data, SN=3713, FN=0, Flags=.p....F.C","0.000000000"
"656805","587.258717","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000262000","QoS Data, SN=3713, FN=0, Flags=.p..R.F.C","0.000000000"
"656807","587.259319","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000602000","QoS Data, SN=3714, FN=0, Flags=.p....F.C","0.000000000"
"656808","587.259443","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","307","0.000124000","QoS Data, SN=3715, FN=0, Flags=.p....F.C","0.000000000"
"656809","587.259541","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1428","0.000098000","QoS Data, SN=3716, FN=0, Flags=.p....F.C","0.000000000"
"656812","587.259778","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000237000","QoS Data, SN=3714, FN=0, Flags=.p..R.F.C","0.000000000"
"656813","587.259872","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","307","0.000094000","QoS Data, SN=3715, FN=0, Flags=.p..R.F.C","0.000000000"
"656814","587.260019","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1428","0.000147000","QoS Data, SN=3716, FN=0, Flags=.p..R.F.C","0.000000000"
"656816","587.260148","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000129000","QoS Data, SN=3717, FN=0, Flags=.p....F.C","0.000000000"
"656817","587.260202","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000054000","QoS Data, SN=3718, FN=0, Flags=.p....F.C","0.000000000"
"656829","587.262164","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.001962000","QoS Data, SN=3717, FN=0, Flags=.p..R.F.C","0.000000000"
"656830","587.262294","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000130000","QoS Data, SN=3718, FN=0, Flags=.p..R.F.C","0.000000000"
"656832","587.262934","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000640000","QoS Data, SN=3719, FN=0, Flags=.p....F.C","0.000000000"
"656833","587.263031","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000097000","QoS Data, SN=3720, FN=0, Flags=.p....F.C","0.000000000"
"656835","587.263204","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000173000","QoS Data, SN=3721, FN=0, Flags=.p....F.C","0.000000000"
"656836","587.263294","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000090000","QoS Data, SN=3722, FN=0, Flags=.p....F.C","0.000000000"
"656837","587.263347","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1445","0.000053000","QoS Data, SN=3723, FN=0, Flags=.p....F.C","0.000000000"
"656839","587.263476","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000129000","QoS Data, SN=3719, FN=0, Flags=.p..R.F.C","0.000000000"
"656843","587.264145","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000669000","QoS Data, SN=3721, FN=0, Flags=.p..R.F.C","0.000000000"
"656844","587.264299","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1445","0.000154000","QoS Data, SN=3723, FN=0, Flags=.p....F.C","0.000000000"
"656850","587.267631","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","287","0.003332000","QoS Data, SN=3724, FN=0, Flags=.p....F.C","0.000000000"
"656853","587.267856","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","287","0.000225000","QoS Data, SN=3724, FN=0, Flags=.p..R.F.C","0.000000000"
"656855","587.268090","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","351","0.000234000","QoS Data, SN=3725, FN=0, Flags=.p....F.C","0.000000000"
"656857","587.268220","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","200","0.000130000","QoS Data, SN=3726, FN=0, Flags=.p....F.C","0.000000000"
"656865","587.290022","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.021802000","QoS Data, SN=3727, FN=0, Flags=.p....F.C","0.000000000"
"656893","587.458998","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","443","0.168976000","QoS Data, SN=3728, FN=0, Flags=.p....F.C","0.000000000"
"656900","587.483624","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.024626000","QoS Data, SN=3729, FN=0, Flags=.p....F.C","0.000000000"
"656906","587.506314","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.022690000","QoS Data, SN=3730, FN=0, Flags=.p....F.C","0.000000000"
"656908","587.506524","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","366","0.000210000","QoS Data, SN=3731, FN=0, Flags=.p....F.C","0.000000000"
"656929","587.534636","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.028112000","QoS Data, SN=3732, FN=0, Flags=.p....F.C","0.000000000"
"656931","587.534808","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","734","0.000172000","QoS Data, SN=3733, FN=0, Flags=.p....F.C","0.000000000"
"656934","587.535309","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","734","0.000501000","QoS Data, SN=3733, FN=0, Flags=.p..R.F.C","0.000000000"
"656936","587.535490","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","185","0.000181000","QoS Data, SN=3734, FN=0, Flags=.p....F.C","0.000000000"
"656951","587.563562","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.028072000","QoS Data, SN=3735, FN=0, Flags=.p....F.C","0.000000000"
"656970","587.638597","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","382","0.075035000","QoS Data, SN=3736, FN=0, Flags=.p....F.C","0.000000000"
"656973","587.639007","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","382","0.000410000","QoS Data, SN=3736, FN=0, Flags=.p..R.F.C","0.000000000"
"656985","587.661919","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.022912000","QoS Data, SN=3739, FN=0, Flags=.p..R.F.C","0.000000000"
"657024","587.828404","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","217","0.166485000","QoS Data, SN=3742, FN=0, Flags=.p....F.C","0.000000000"
"657026","587.828581","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","190","0.000177000","QoS Data, SN=3743, FN=0, Flags=.p....F.C","0.000000000"
"657028","587.828766","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","204","0.000185000","QoS Data, SN=3744, FN=0, Flags=.p....F.C","0.000000000"
"657043","587.854192","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.025426000","QoS Data, SN=3745, FN=0, Flags=.p..R.F.C","0.000000000"
"657438","590.513818","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","2.659626000","QoS Data, SN=3746, FN=0, Flags=.p....F.C","0.000000000"
"657441","590.514084","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.000266000","QoS Data, SN=3746, FN=0, Flags=.p..R.F.C","0.000000000"
"658083","594.821795","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","4.307711000","QoS Data, SN=3747, FN=0, Flags=.p....F.C","0.000000000"
"658086","594.822060","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.000265000","QoS Data, SN=3747, FN=0, Flags=.p..R.F.C","0.000000000"
"658331","595.534370","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","355","0.712310000","QoS Data, SN=3748, FN=0, Flags=.p....F.C","0.000000000"
"658355","595.613694","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.079324000","QoS Data, SN=3749, FN=0, Flags=.p....F.C","0.000000000"
"658386","595.639084","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.025390000","QoS Data, SN=3750, FN=0, Flags=.p....F.C","0.000000000"
"658469","595.759528","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","222","0.120444000","QoS Data, SN=3751, FN=0, Flags=.p....F.C","0.000000000"
"667185","604.485830","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","418","8.726302000","QoS Data, SN=3752, FN=0, Flags=.p..R.F.C","0.000000000"
"667228","604.536304","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.050474000","QoS Data, SN=3753, FN=0, Flags=.p....F.C","0.000000000"
"667235","604.582349","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.046045000","QoS Data, SN=3754, FN=0, Flags=.p....F.C","0.000000000"
"667238","604.582572","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000223000","QoS Data, SN=3754, FN=0, Flags=.p..R.F.C","0.000000000"
"667240","604.582755","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000183000","QoS Data, SN=3755, FN=0, Flags=.p....F.C","0.000000000"
"667243","604.583450","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000695000","QoS Data, SN=3755, FN=0, Flags=.p..R.F.C","0.000000000"
"667245","604.583606","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000156000","QoS Data, SN=3756, FN=0, Flags=.p....F.C","0.000000000"
"667246","604.583727","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000121000","QoS Data, SN=3757, FN=0, Flags=.p....F.C","0.000000000"
"667249","604.584435","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000708000","QoS Data, SN=3756, FN=0, Flags=.p..R.F.C","0.000000000"
"667250","604.584483","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000048000","QoS Data, SN=3757, FN=0, Flags=.p..R.F.C","0.000000000"
"667254","604.584973","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","920","0.000490000","QoS Data, SN=3758, FN=0, Flags=.p....F.C","0.000000000"
"667257","604.585200","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","920","0.000227000","QoS Data, SN=3758, FN=0, Flags=.p..R.F.C","0.000000000"
"667259","604.585816","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000616000","QoS Data, SN=3756, FN=0, Flags=.p..R.F.C","0.000000000"
"667262","604.586073","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000257000","QoS Data, SN=3756, FN=0, Flags=.p..R.F.C","0.000000000"
"667308","604.665894","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.079821000","QoS Data, SN=3759, FN=0, Flags=.p..R.F.C","0.000000000"
"667343","604.715965","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","653","0.050071000","QoS Data, SN=3761, FN=0, Flags=.p..R.F.C","0.000000000"
"667345","604.716379","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000414000","QoS Data, SN=3762, FN=0, Flags=.p....F.C","0.000000000"
"667348","604.717154","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000775000","QoS Data, SN=3762, FN=0, Flags=.p..R.F.C","0.000000000"
