"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"183839","643.463979","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1476","0.000051000","QoS Data, SN=3188, FN=0, Flags=.p....F.C","0.000000000"
"183840","643.464485","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1476","0.000506000","QoS Data, SN=3189, FN=0, Flags=.p....F.C","0.000000000"
"183841","643.464590","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1158","0.000105000","QoS Data, SN=3190, FN=0, Flags=.p....F.C","0.000000000"
"183843","643.465217","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1476","0.000627000","QoS Data, SN=3191, FN=0, Flags=.p....F.C","0.000000000"
"183844","643.465262","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1476","0.000045000","QoS Data, SN=3192, FN=0, Flags=.p....F.C","0.000000000"
"183845","643.465831","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1476","0.000569000","QoS Data, SN=3193, FN=0, Flags=.p....F.C","0.000000000"
"183846","643.465935","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1467","0.000104000","QoS Data, SN=3194, FN=0, Flags=.p....F.C","0.000000000"
"183848","643.466573","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000638000","QoS Data, SN=3195, FN=0, Flags=.p....F.C","0.000000000"
"183849","643.466660","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000087000","QoS Data, SN=3196, FN=0, Flags=.p....F.C","0.000000000"
"183850","643.466743","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","493","0.000083000","QoS Data, SN=3197, FN=0, Flags=.p....F.C","0.000000000"
"183858","643.467938","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1476","0.001195000","QoS Data, SN=3191, FN=0, Flags=.p..R.F.C","0.000000000"
"183859","643.468042","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.000104000","QoS Data, SN=3198, FN=0, Flags=.p....F.C","0.000000000"
"183875","643.470486","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","166","0.002444000","QoS Data, SN=3199, FN=0, Flags=.p....F.C","0.000000000"
"183882","643.474060","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.003574000","QoS Data, SN=3200, FN=0, Flags=.p....F.C","0.000000000"
"183884","643.474451","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.000391000","QoS Data, SN=3201, FN=0, Flags=.p....F.C","0.000000000"
"183899","643.487491","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.013040000","QoS Data, SN=3202, FN=0, Flags=.p....F.C","0.000000000"
"183901","643.489424","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","734","0.001933000","QoS Data, SN=3203, FN=0, Flags=.p....F.C","0.000000000"
"183903","643.489591","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","151","0.000167000","QoS Data, SN=3204, FN=0, Flags=.p....F.C","0.000000000"
"183905","643.491119","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.001528000","QoS Data, SN=3205, FN=0, Flags=.p....F.C","0.000000000"
"183907","643.491301","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.000182000","QoS Data, SN=3206, FN=0, Flags=.p....F.C","0.000000000"
"183909","643.491973","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1476","0.000672000","QoS Data, SN=3207, FN=0, Flags=.p....F.C","0.000000000"
"183910","643.492082","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1476","0.000109000","QoS Data, SN=3208, FN=0, Flags=.p....F.C","0.000000000"
"183911","643.492604","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1476","0.000522000","QoS Data, SN=3209, FN=0, Flags=.p....F.C","0.000000000"
"183912","643.492714","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1476","0.000110000","QoS Data, SN=3210, FN=0, Flags=.p....F.C","0.000000000"
"183913","643.492794","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1476","0.000080000","QoS Data, SN=3211, FN=0, Flags=.p....F.C","0.000000000"
"183914","643.493476","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.000682000","QoS Data, SN=3212, FN=0, Flags=.p....F.C","0.000000000"
"183916","643.493657","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1476","0.000181000","QoS Data, SN=3213, FN=0, Flags=.p....F.C","0.000000000"
"183917","643.494178","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1476","0.000521000","QoS Data, SN=3214, FN=0, Flags=.p....F.C","0.000000000"
"183918","643.494283","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1476","0.000105000","QoS Data, SN=3215, FN=0, Flags=.p....F.C","0.000000000"
"183919","643.494737","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.000454000","QoS Data, SN=3216, FN=0, Flags=.p....F.C","0.000000000"
"183921","643.495263","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1476","0.000526000","QoS Data, SN=3217, FN=0, Flags=.p....F.C","0.000000000"
"183922","643.495373","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1476","0.000110000","QoS Data, SN=3218, FN=0, Flags=.p....F.C","0.000000000"
"183923","643.495463","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.000090000","QoS Data, SN=3219, FN=0, Flags=.p....F.C","0.000000000"
"183925","643.496180","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1475","0.000717000","QoS Data, SN=3220, FN=0, Flags=.p....F.C","0.000000000"
"183926","643.496287","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1476","0.000107000","QoS Data, SN=3221, FN=0, Flags=.p....F.C","0.000000000"
"183927","643.496740","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1476","0.000453000","QoS Data, SN=3222, FN=0, Flags=.p....F.C","0.000000000"
"183928","643.496847","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1476","0.000107000","QoS Data, SN=3223, FN=0, Flags=.p....F.C","0.000000000"
"183929","643.497400","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.000553000","QoS Data, SN=3224, FN=0, Flags=.p....F.C","0.000000000"
"183947","643.498835","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.001435000","QoS Data, SN=3225, FN=0, Flags=.p....F.C","0.000000000"
"183953","643.499397","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.000562000","QoS Data, SN=3226, FN=0, Flags=.p....F.C","0.000000000"
"183955","643.499930","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1476","0.000533000","QoS Data, SN=3227, FN=0, Flags=.p....F.C","0.000000000"
"183956","643.500027","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","606","0.000097000","QoS Data, SN=3228, FN=0, Flags=.p....F.C","0.000000000"
"183957","643.500391","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1476","0.000364000","QoS Data, SN=3229, FN=0, Flags=.p....F.C","0.000000000"
"183958","643.500678","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.000287000","QoS Data, SN=3230, FN=0, Flags=.p....F.C","0.000000000"
"183963","643.501387","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","754","0.000709000","QoS Data, SN=3231, FN=0, Flags=.p..R.F.C","0.000000000"
"183965","643.501802","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","148","0.000415000","QoS Data, SN=3232, FN=0, Flags=.p....F.C","0.000000000"
"183967","643.502311","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.000509000","QoS Data, SN=3233, FN=0, Flags=.p....F.C","0.000000000"
"183970","643.503134","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.000823000","QoS Data, SN=3233, FN=0, Flags=.p..R.F.C","0.000000000"
"183972","643.503522","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.000388000","QoS Data, SN=3234, FN=0, Flags=.p....F.C","0.000000000"
"183976","643.504257","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1476","0.000735000","QoS Data, SN=3235, FN=0, Flags=.p....F.C","0.000000000"
"183977","643.504402","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.000145000","QoS Data, SN=3236, FN=0, Flags=.p....F.C","0.000000000"
"183979","643.504975","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.000573000","QoS Data, SN=3237, FN=0, Flags=.p....F.C","0.000000000"
"183982","643.505723","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1476","0.000748000","QoS Data, SN=3235, FN=0, Flags=.p..R.F.C","0.000000000"
"183983","643.505979","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.000256000","QoS Data, SN=3238, FN=0, Flags=.p....F.C","0.000000000"
"183985","643.506449","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.000470000","QoS Data, SN=3239, FN=0, Flags=.p....F.C","0.000000000"
"183996","643.507835","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.001386000","QoS Data, SN=3240, FN=0, Flags=.p....F.C","0.000000000"
"183999","643.508741","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.000906000","QoS Data, SN=3241, FN=0, Flags=.p....F.C","0.000000000"
"184001","643.509166","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.000425000","QoS Data, SN=3242, FN=0, Flags=.p....F.C","0.000000000"
"184009","643.510090","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1476","0.000924000","QoS Data, SN=3243, FN=0, Flags=.p....F.C","0.000000000"
"184010","643.510182","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1212","0.000092000","QoS Data, SN=3244, FN=0, Flags=.p....F.C","0.000000000"
"184013","643.515094","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.004912000","QoS Data, SN=3245, FN=0, Flags=.p....F.C","0.000000000"
"184032","643.535786","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.020692000","QoS Data, SN=17, FN=0, Flags=.p....F.C","0.000000000"
"184033","643.536267","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000481000","QoS Data, SN=17, FN=0, Flags=.p..R.F.C","0.000000000"
"184034","643.536941","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000674000","QoS Data, SN=17, FN=0, Flags=.p..R.F.C","0.000000000"
"184037","643.537710","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000769000","QoS Data, SN=17, FN=0, Flags=.p..R.F.C","0.000000000"
"184039","643.537867","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","264","0.000157000","QoS Data, SN=18, FN=0, Flags=.p....F.C","0.000000000"
"184041","643.538001","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","181","0.000134000","QoS Data, SN=19, FN=0, Flags=.p....F.C","0.000000000"
"184054","643.602204","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","480","0.064203000","QoS Data, SN=3246, FN=0, Flags=.p....F.C","0.000000000"
"184069","643.646970","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.044766000","QoS Data, SN=3247, FN=0, Flags=.p....F.C","0.000000000"
"184071","643.647594","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000624000","QoS Data, SN=3248, FN=0, Flags=.p....F.C","0.000000000"
"184099","643.656824","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.009230000","QoS Data, SN=3249, FN=0, Flags=.p....F.C","0.000000000"
"184101","643.657300","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.000476000","QoS Data, SN=3250, FN=0, Flags=.p....F.C","0.000000000"
"184103","643.657972","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.000672000","QoS Data, SN=3251, FN=0, Flags=.p....F.C","0.000000000"
"184114","643.681875","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","166","0.023903000","QoS Data, SN=3252, FN=0, Flags=.p....F.C","0.000000000"
"184117","643.682101","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","166","0.000226000","QoS Data, SN=3252, FN=0, Flags=.p..R.F.C","0.000000000"
"184123","643.694754","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.012653000","QoS Data, SN=3253, FN=0, Flags=.p....F.C","0.000000000"
"184125","643.695992","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.001238000","QoS Data, SN=3254, FN=0, Flags=.p....F.C","0.000000000"
"184127","643.697217","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.001225000","QoS Data, SN=3255, FN=0, Flags=.p....F.C","0.000000000"
"184129","643.697639","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000422000","QoS Data, SN=3256, FN=0, Flags=.p....F.C","0.000000000"
"184131","643.698268","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000629000","QoS Data, SN=3257, FN=0, Flags=.p....F.C","0.000000000"
"184132","643.698390","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1131","0.000122000","QoS Data, SN=3258, FN=0, Flags=.p....F.C","0.000000000"
"184134","643.698900","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000510000","QoS Data, SN=3259, FN=0, Flags=.p....F.C","0.000000000"
"184135","643.699021","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000121000","QoS Data, SN=3260, FN=0, Flags=.p....F.C","0.000000000"
"184136","643.699149","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000128000","QoS Data, SN=3261, FN=0, Flags=.p....F.C","0.000000000"
"184137","643.699803","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1131","0.000654000","QoS Data, SN=3262, FN=0, Flags=.p....F.C","0.000000000"
"184163","643.723083","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.023280000","QoS Data, SN=3263, FN=0, Flags=.p....F.C","0.000000000"
"184164","643.723567","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.000484000","QoS Data, SN=3263, FN=0, Flags=.p..R.F.C","0.000000000"
"184165","643.724222","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.000655000","QoS Data, SN=3263, FN=0, Flags=.p..R.F.C","0.000000000"
"184167","643.725567","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.001345000","QoS Data, SN=3264, FN=0, Flags=.p....F.C","0.000000000"
"184190","643.748304","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.022737000","QoS Data, SN=3265, FN=0, Flags=.p....F.C","0.000000000"
"184192","643.751140","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.002836000","QoS Data, SN=3266, FN=0, Flags=.p....F.C","0.000000000"
"184194","643.753101","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.001961000","QoS Data, SN=3267, FN=0, Flags=.p....F.C","0.000000000"
"184201","643.762449","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","512","0.009348000","QoS Data, SN=3268, FN=0, Flags=.p....F.C","0.000000000"
"184244","643.785956","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.023507000","QoS Data, SN=3269, FN=0, Flags=.p....F.C","0.000000000"
"184250","643.802586","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.016630000","QoS Data, SN=3270, FN=0, Flags=.p....F.C","0.000000000"
"184252","643.803549","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","151","0.000963000","QoS Data, SN=3271, FN=0, Flags=.p....F.C","0.000000000"
"184255","643.803776","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","151","0.000227000","QoS Data, SN=3271, FN=0, Flags=.p..R.F.C","0.000000000"
"184257","643.804705","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","151","0.000929000","QoS Data, SN=3272, FN=0, Flags=.p....F.C","0.000000000"
"184259","643.818076","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.013371000","QoS Data, SN=3273, FN=0, Flags=.p....F.C","0.000000000"
"184261","643.818493","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000417000","QoS Data, SN=3274, FN=0, Flags=.p....F.C","0.000000000"
"184263","643.818689","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","463","0.000196000","QoS Data, SN=3275, FN=0, Flags=.p....F.C","0.000000000"
"184271","643.821190","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.002501000","QoS Data, SN=3276, FN=0, Flags=.p....F.C","0.000000000"
"184273","643.821632","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.000442000","QoS Data, SN=3277, FN=0, Flags=.p....F.C","0.000000000"
"184275","643.821808","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000176000","QoS Data, SN=3278, FN=0, Flags=.p....F.C","0.000000000"
"184297","643.838471","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","257","0.016663000","QoS Data, SN=3279, FN=0, Flags=.p....F.C","0.000000000"
"184298","643.838631","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","257","0.000160000","QoS Data, SN=3279, FN=0, Flags=.p..R.F.C","0.000000000"
"184300","643.838779","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","346","0.000148000","QoS Data, SN=3280, FN=0, Flags=.p....F.C","0.000000000"
"184309","643.841268","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","346","0.002489000","QoS Data, SN=3280, FN=0, Flags=.p..R.F.C","0.000000000"
"184311","643.845627","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","231","0.004359000","QoS Data, SN=3281, FN=0, Flags=.p....F.C","0.000000000"
"184313","643.845801","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","277","0.000174000","QoS Data, SN=3282, FN=0, Flags=.p....F.C","0.000000000"
"184317","643.847036","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","166","0.001235000","QoS Data, SN=3283, FN=0, Flags=.p....F.C","0.000000000"
"184354","643.873941","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.026905000","QoS Data, SN=3284, FN=0, Flags=.p....F.C","0.000000000"
"184356","643.874657","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000716000","QoS Data, SN=3285, FN=0, Flags=.p....F.C","0.000000000"
"184358","643.875046","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000389000","QoS Data, SN=3286, FN=0, Flags=.p....F.C","0.000000000"
"184360","643.875253","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1187","0.000207000","QoS Data, SN=3287, FN=0, Flags=.p....F.C","0.000000000"
"184363","643.876083","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1187","0.000830000","QoS Data, SN=3287, FN=0, Flags=.p..R.F.C","0.000000000"
"184373","643.877570","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.001487000","QoS Data, SN=3288, FN=0, Flags=.p....F.C","0.000000000"
"184383","643.879858","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.002288000","QoS Data, SN=3289, FN=0, Flags=.p....F.C","0.000000000"
"184385","643.881189","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","488","0.001331000","QoS Data, SN=3290, FN=0, Flags=.p....F.C","0.000000000"
"184387","643.881346","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","148","0.000157000","QoS Data, SN=3291, FN=0, Flags=.p....F.C","0.000000000"
"184391","643.882885","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","169","0.001539000","QoS Data, SN=3292, FN=0, Flags=.p..R.F.C","0.000000000"
"184394","643.883156","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","169","0.000271000","QoS Data, SN=3292, FN=0, Flags=.p..R.F.C","0.000000000"
"184396","643.883627","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","148","0.000471000","QoS Data, SN=3293, FN=0, Flags=.p....F.C","0.000000000"
"184398","643.884539","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.000912000","QoS Data, SN=3294, FN=0, Flags=.p....F.C","0.000000000"
"184407","643.894883","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.010344000","QoS Data, SN=21, FN=0, Flags=.p....F.C","0.000000000"
"184409","643.895054","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000171000","QoS Data, SN=22, FN=0, Flags=.p....F.C","0.000000000"
"184411","643.895239","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.000185000","QoS Data, SN=23, FN=0, Flags=.p....F.C","0.000000000"
"184412","643.895300","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000061000","QoS Data, SN=24, FN=0, Flags=.p....F.C","0.000000000"
"184414","643.895996","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000696000","QoS Data, SN=25, FN=0, Flags=.p....F.C","0.000000000"
"184416","643.896171","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000175000","QoS Data, SN=26, FN=0, Flags=.p....F.C","0.000000000"
"184418","643.897100","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000929000","QoS Data, SN=3295, FN=0, Flags=.p....F.C","0.000000000"
"184423","643.899482","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.002382000","QoS Data, SN=27, FN=0, Flags=.p....F.C","0.000000000"
"184426","643.899742","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000260000","QoS Data, SN=27, FN=0, Flags=.p..R.F.C","0.000000000"
"184432","643.918629","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.018887000","QoS Data, SN=28, FN=0, Flags=.p....F.C","0.000000000"
"184434","643.918844","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000215000","QoS Data, SN=29, FN=0, Flags=.p....F.C","0.000000000"
"184436","643.930892","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","734","0.012048000","QoS Data, SN=3296, FN=0, Flags=.p....F.C","0.000000000"
"184442","643.943342","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.012450000","QoS Data, SN=30, FN=0, Flags=.p....F.C","0.000000000"
"184445","643.943568","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000226000","QoS Data, SN=30, FN=0, Flags=.p..R.F.C","0.000000000"
"184447","643.943753","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000185000","QoS Data, SN=31, FN=0, Flags=.p....F.C","0.000000000"
"184507","644.043371","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.099618000","QoS Data, SN=32, FN=0, Flags=.p....F.C","0.000000000"
"184509","644.043535","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000164000","QoS Data, SN=33, FN=0, Flags=.p....F.C","0.000000000"
"184511","644.043759","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000224000","QoS Data, SN=34, FN=0, Flags=.p....F.C","0.000000000"
"184514","644.045761","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.002002000","QoS Data, SN=34, FN=0, Flags=.p..R.F.C","0.000000000"
"184516","644.045896","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.000135000","QoS Data, SN=35, FN=0, Flags=.p....F.C","0.000000000"
"184517","644.045948","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.000052000","QoS Data, SN=36, FN=0, Flags=.p....F.C","0.000000000"
"184518","644.045998","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.000050000","QoS Data, SN=37, FN=0, Flags=.p....F.C","0.000000000"
"184519","644.046048","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.000050000","QoS Data, SN=38, FN=0, Flags=.p....F.C","0.000000000"
"184520","644.046129","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.000081000","QoS Data, SN=39, FN=0, Flags=.p....F.C","0.000000000"
"184521","644.046179","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.000050000","QoS Data, SN=40, FN=0, Flags=.p....F.C","0.000000000"
"184522","644.046228","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.000049000","QoS Data, SN=41, FN=0, Flags=.p....F.C","0.000000000"
"184523","644.046278","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.000050000","QoS Data, SN=42, FN=0, Flags=.p....F.C","0.000000000"
"184524","644.046328","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.000050000","QoS Data, SN=43, FN=0, Flags=.p....F.C","0.000000000"
