"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"73656","174.233890","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","354","0.616453000","QoS Data, SN=3656, FN=0, Flags=.p..R.F.C","0.000000000"
"73761","174.442029","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.208139000","QoS Data, SN=3657, FN=0, Flags=.p....F.C","0.000000000"
"73832","174.598333","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.156304000","QoS Data, SN=3658, FN=0, Flags=.p....F.C","0.000000000"
"73845","174.639266","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","228","0.040933000","QoS Data, SN=3659, FN=0, Flags=.p....F.C","0.000000000"
"73885","174.755115","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","210","0.115849000","QoS Data, SN=3660, FN=0, Flags=.p....F.C","0.000000000"
"74031","175.665437","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.910322000","QoS Data, SN=3661, FN=0, Flags=.p....F.C","0.000000000"
"74223","176.400560","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","697","0.735123000","QoS Data, SN=3662, FN=0, Flags=.p....F.C","0.000000000"
"74268","176.491649","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.091089000","QoS Data, SN=3663, FN=0, Flags=.p....F.C","0.000000000"
"74345","176.629560","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.137911000","QoS Data, SN=3664, FN=0, Flags=.p....F.C","0.000000000"
"74347","176.629691","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","689","0.000131000","QoS Data, SN=3665, FN=0, Flags=.p....F.C","0.000000000"
"74349","176.630327","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000636000","QoS Data, SN=3666, FN=0, Flags=.p....F.C","0.000000000"
"74350","176.630508","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000181000","QoS Data, SN=3667, FN=0, Flags=.p....F.C","0.000000000"
"74351","176.630563","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000055000","QoS Data, SN=3668, FN=0, Flags=.p....F.C","0.000000000"
"74352","176.630690","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000127000","QoS Data, SN=3669, FN=0, Flags=.p....F.C","0.000000000"
"74353","176.630779","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","626","0.000089000","QoS Data, SN=3670, FN=0, Flags=.p....F.C","0.000000000"
"74383","176.673138","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.042359000","QoS Data, SN=3671, FN=0, Flags=.p....F.C","0.000000000"
"74434","176.829183","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.156045000","QoS Data, SN=3672, FN=0, Flags=.p....F.C","0.000000000"
"74445","176.864922","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","222","0.035739000","QoS Data, SN=3673, FN=0, Flags=.p....F.C","0.000000000"
"74565","177.231352","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","210","0.366430000","QoS Data, SN=3674, FN=0, Flags=.p....F.C","0.000000000"
"74829","178.619995","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","210","1.388643000","QoS Data, SN=3675, FN=0, Flags=.p....F.C","0.000000000"
"75040","179.864055","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","210","1.244060000","QoS Data, SN=3676, FN=0, Flags=.p....F.C","0.000000000"
"75678","180.990440","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","370","1.126385000","QoS Data, SN=3677, FN=0, Flags=.p....F.C","0.000000000"
"75771","181.218931","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.228491000","QoS Data, SN=3678, FN=0, Flags=.p....F.C","0.000000000"
"75853","181.372578","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.153647000","QoS Data, SN=3679, FN=0, Flags=.p....F.C","0.000000000"
"75870","181.409858","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","228","0.037280000","QoS Data, SN=3680, FN=0, Flags=.p....F.C","0.000000000"
"76060","182.014533","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","210","0.604675000","QoS Data, SN=3681, FN=0, Flags=.p....F.C","0.000000000"
"76401","182.834658","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","370","0.820125000","QoS Data, SN=3682, FN=0, Flags=.p....F.C","0.000000000"
"76506","183.082002","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.247344000","QoS Data, SN=3683, FN=0, Flags=.p....F.C","0.000000000"
"76550","183.241807","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.159805000","QoS Data, SN=3684, FN=0, Flags=.p....F.C","0.000000000"
"76605","183.636200","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","228","0.394393000","QoS Data, SN=3686, FN=0, Flags=.p....F.C","0.000000000"
"76700","184.029053","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","210","0.392853000","QoS Data, SN=3687, FN=0, Flags=.p....F.C","0.000000000"
"76840","184.780254","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","354","0.751201000","QoS Data, SN=3688, FN=0, Flags=.p....F.C","0.000000000"
"76942","185.008097","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.227843000","QoS Data, SN=3689, FN=0, Flags=.p....F.C","0.000000000"
"77007","185.164787","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.156690000","QoS Data, SN=3690, FN=0, Flags=.p....F.C","0.000000000"
"77017","185.202803","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","228","0.038016000","QoS Data, SN=3691, FN=0, Flags=.p....F.C","0.000000000"
"77125","185.701256","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","210","0.498453000","QoS Data, SN=3692, FN=0, Flags=.p....F.C","0.000000000"
"77296","186.416672","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","354","0.715416000","QoS Data, SN=3693, FN=0, Flags=.p....F.C","0.000000000"
"77521","186.808308","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.391636000","QoS Data, SN=3694, FN=0, Flags=.p....F.C","0.000000000"
"77573","186.952593","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","210","0.144285000","QoS Data, SN=3695, FN=0, Flags=.p....F.C","0.000000000"
"77588","186.962989","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.010396000","QoS Data, SN=3696, FN=0, Flags=.p..R.F.C","0.000000000"
"77595","186.999126","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","228","0.036137000","QoS Data, SN=3697, FN=0, Flags=.p....F.C","0.000000000"
"77786","187.276447","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.277321000","QoS Data, SN=3698, FN=0, Flags=.p....F.C","0.000000000"
"77880","187.432603","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.156156000","QoS Data, SN=3699, FN=0, Flags=.p....F.C","0.000000000"
"77890","187.509758","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","412","0.077155000","QoS Data, SN=3700, FN=0, Flags=.p....F.C","0.000000000"
"78135","187.760371","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.250613000","QoS Data, SN=3701, FN=0, Flags=.p....F.C","0.000000000"
"78304","187.972532","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","131","0.212161000","QoS Data, SN=3703, FN=0, Flags=.p....F.C","0.000000000"
"78403","188.009099","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","209","0.036567000","QoS Data, SN=3704, FN=0, Flags=.p..R.F.C","0.000000000"
"78520","188.105262","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","232","0.096163000","QoS Data, SN=3705, FN=0, Flags=.p....F.C","0.000000000"
"78763","188.191473","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","697","0.086211000","QoS Data, SN=3706, FN=0, Flags=.p..R.F.C","0.000000000"
"78817","188.261616","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","234","0.070143000","QoS Data, SN=3707, FN=0, Flags=.p....F.C","0.000000000"
"78829","188.264928","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","232","0.003312000","QoS Data, SN=3708, FN=0, Flags=.p....F.C","0.000000000"
"78846","188.288896","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","354","0.023968000","QoS Data, SN=3709, FN=0, Flags=.p....F.C","0.000000000"
"78888","188.346482","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","209","0.057586000","QoS Data, SN=3711, FN=0, Flags=.p....F.C","0.000000000"
"78930","188.418435","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","187","0.071953000","QoS Data, SN=3712, FN=0, Flags=.p....F.C","0.000000000"
"79096","188.482869","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","131","0.064434000","QoS Data, SN=3713, FN=0, Flags=.p....F.C","0.000000000"
"79106","188.483661","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","131","0.000792000","QoS Data, SN=3714, FN=0, Flags=.p..R.F.C","0.000000000"
"79108","188.484036","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000375000","QoS Data, SN=3715, FN=0, Flags=.p....F.C","0.000000000"
"79110","188.484409","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000373000","QoS Data, SN=3716, FN=0, Flags=.p....F.C","0.000000000"
"79112","188.484785","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000376000","QoS Data, SN=3717, FN=0, Flags=.p....F.C","0.000000000"
"79114","188.485306","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000521000","QoS Data, SN=3718, FN=0, Flags=.p....F.C","0.000000000"
"79116","188.485675","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000369000","QoS Data, SN=3719, FN=0, Flags=.p....F.C","0.000000000"
"79118","188.485856","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000181000","QoS Data, SN=3720, FN=0, Flags=.p....F.C","0.000000000"
"79120","188.486495","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000639000","QoS Data, SN=3721, FN=0, Flags=.p....F.C","0.000000000"
"79121","188.486605","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000110000","QoS Data, SN=3722, FN=0, Flags=.p....F.C","0.000000000"
"79122","188.486688","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000083000","QoS Data, SN=3723, FN=0, Flags=.p....F.C","0.000000000"
"79123","188.487170","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000482000","QoS Data, SN=3724, FN=0, Flags=.p....F.C","0.000000000"
"79124","188.487283","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000113000","QoS Data, SN=3725, FN=0, Flags=.p....F.C","0.000000000"
"79125","188.487405","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000122000","QoS Data, SN=3726, FN=0, Flags=.p....F.C","0.000000000"
"79127","188.488111","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000706000","QoS Data, SN=3727, FN=0, Flags=.p....F.C","0.000000000"
"79128","188.488221","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000110000","QoS Data, SN=3728, FN=0, Flags=.p....F.C","0.000000000"
"79129","188.488305","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000084000","QoS Data, SN=3729, FN=0, Flags=.p....F.C","0.000000000"
"79130","188.488622","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000317000","QoS Data, SN=3730, FN=0, Flags=.p....F.C","0.000000000"
"79132","188.488999","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1088","0.000377000","QoS Data, SN=3731, FN=0, Flags=.p....F.C","0.000000000"
"79233","188.652206","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","232","0.163207000","QoS Data, SN=3732, FN=0, Flags=.p....F.C","0.000000000"
"79235","188.652379","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.000173000","QoS Data, SN=3733, FN=0, Flags=.p....F.C","0.000000000"
"79249","188.689934","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","228","0.037555000","QoS Data, SN=3734, FN=0, Flags=.p....F.C","0.000000000"
"79271","188.731341","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","234","0.041407000","QoS Data, SN=3735, FN=0, Flags=.p....F.C","0.000000000"
"79336","188.936155","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.204814000","QoS Data, SN=3736, FN=0, Flags=.p....F.C","0.000000000"
"79413","189.090153","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.153998000","QoS Data, SN=3737, FN=0, Flags=.p....F.C","0.000000000"
"79441","189.149075","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","222","0.058922000","QoS Data, SN=3738, FN=0, Flags=.p....F.C","0.000000000"
"79506","189.215877","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","354","0.066802000","QoS Data, SN=3739, FN=0, Flags=.p..R.F.C","0.000000000"
"79616","189.480346","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.264469000","QoS Data, SN=3740, FN=0, Flags=.p....F.C","0.000000000"
"79661","189.636023","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.155677000","QoS Data, SN=3741, FN=0, Flags=.p....F.C","0.000000000"
"79669","189.672005","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","228","0.035982000","QoS Data, SN=3742, FN=0, Flags=.p....F.C","0.000000000"
"79968","190.617002","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","232","0.944997000","QoS Data, SN=3743, FN=0, Flags=.pm...F.C","0.000000000"
"79970","190.617689","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","210","0.000687000","QoS Data, SN=3744, FN=0, Flags=.p....F.C","0.000000000"
"80045","190.835777","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.218088000","QoS Data, SN=3745, FN=0, Flags=.p....F.C","0.000000000"
"80144","191.015199","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.179422000","QoS Data, SN=3746, FN=0, Flags=.p....F.C","0.000000000"
"80289","191.640567","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","370","0.625368000","QoS Data, SN=3747, FN=0, Flags=.p....F.C","0.000000000"
"80385","191.829378","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.188811000","QoS Data, SN=3748, FN=0, Flags=.p....F.C","0.000000000"
"80471","191.983393","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.154015000","QoS Data, SN=3749, FN=0, Flags=.p....F.C","0.000000000"
"80473","191.998867","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","210","0.015474000","QoS Data, SN=3750, FN=0, Flags=.p....F.C","0.000000000"
"80479","192.020983","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","228","0.022116000","QoS Data, SN=3751, FN=0, Flags=.p....F.C","0.000000000"
"80545","192.274812","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","370","0.253829000","QoS Data, SN=3752, FN=0, Flags=.p....F.C","0.000000000"
"80686","192.551488","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.276676000","QoS Data, SN=3753, FN=0, Flags=.p....F.C","0.000000000"
"80773","192.707912","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.156424000","QoS Data, SN=3754, FN=0, Flags=.p....F.C","0.000000000"
"80782","192.742434","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","228","0.034522000","QoS Data, SN=3755, FN=0, Flags=.p....F.C","0.000000000"
"80997","193.381524","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","210","0.639090000","QoS Data, SN=3756, FN=0, Flags=.p....F.C","0.000000000"
"81106","193.779244","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","354","0.397720000","QoS Data, SN=3757, FN=0, Flags=.p....F.C","0.000000000"
"81223","194.020848","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.241604000","QoS Data, SN=3758, FN=0, Flags=.p....F.C","0.000000000"
"81288","194.191890","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.171042000","QoS Data, SN=3759, FN=0, Flags=.p....F.C","0.000000000"
"81298","194.222885","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","228","0.030995000","QoS Data, SN=3760, FN=0, Flags=.p....F.C","0.000000000"
"81902","196.043422","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","681","1.820537000","QoS Data, SN=3761, FN=0, Flags=.p....F.C","0.000000000"
"82034","196.481967","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.438545000","QoS Data, SN=3763, FN=0, Flags=.p....F.C","0.000000000"
"82053","196.516316","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","222","0.034349000","QoS Data, SN=3764, FN=0, Flags=.p....F.C","0.000000000"
"82205","197.055811","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.539495000","QoS Data, SN=3765, FN=0, Flags=.p....F.C","0.000000000"
"82233","197.209848","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.154037000","QoS Data, SN=3766, FN=0, Flags=.p....F.C","0.000000000"
"82683","198.636091","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","1.426243000","QoS Data, SN=3767, FN=0, Flags=.p..R.F.C","0.000000000"
"82737","198.796978","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.160887000","QoS Data, SN=3768, FN=0, Flags=.p....F.C","0.000000000"
"82758","198.858381","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","232","0.061403000","QoS Data, SN=3769, FN=0, Flags=.p....F.C","0.000000000"
"83106","199.184428","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","232","0.326047000","QoS Data, SN=3770, FN=0, Flags=.p....F.C","0.000000000"
"83148","199.194278","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","232","0.009850000","QoS Data, SN=3771, FN=0, Flags=.p....F.C","0.000000000"
"83247","199.251725","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","234","0.057447000","QoS Data, SN=3772, FN=0, Flags=.p....F.C","0.000000000"
"83312","199.353572","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","310","0.101847000","QoS Data, SN=3773, FN=0, Flags=.p....F.C","0.000000000"
"83320","199.395664","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.042092000","QoS Data, SN=3774, FN=0, Flags=.p....F.C","0.000000000"
"83339","199.440861","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","232","0.045197000","QoS Data, SN=3775, FN=0, Flags=.p....F.C","0.000000000"
"83414","199.557851","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.116990000","QoS Data, SN=3776, FN=0, Flags=.p..R.F.C","0.000000000"
"83478","199.641483","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","210","0.083632000","QoS Data, SN=3777, FN=0, Flags=.p....F.C","0.000000000"
"83494","199.712523","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.071040000","QoS Data, SN=3778, FN=0, Flags=.p....F.C","0.000000000"
"84063","200.754484","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","356","1.041961000","QoS Data, SN=3779, FN=0, Flags=.p....F.C","0.000000000"
"84186","200.855049","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","210","0.100565000","QoS Data, SN=3780, FN=0, Flags=.p....F.C","0.000000000"
"84261","200.970324","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.115275000","QoS Data, SN=3781, FN=0, Flags=.p....F.C","0.000000000"
"84447","201.126522","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.156198000","QoS Data, SN=3782, FN=0, Flags=.p....F.C","0.000000000"
"84642","201.173816","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","222","0.047294000","QoS Data, SN=3783, FN=0, Flags=.p....F.C","0.000000000"
"86200","202.290247","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","372","1.116431000","QoS Data, SN=3784, FN=0, Flags=.p..R.F.C","0.000000000"
"86398","202.514499","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.224252000","QoS Data, SN=3785, FN=0, Flags=.p....F.C","0.000000000"
"86482","202.674336","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.159837000","QoS Data, SN=3786, FN=0, Flags=.p....F.C","0.000000000"
"86520","202.714798","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","222","0.040462000","QoS Data, SN=3787, FN=0, Flags=.p....F.C","0.000000000"
"90283","206.080649","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","3.365851000","QoS Data, SN=3788, FN=0, Flags=.p....F.C","0.000000000"
"90524","206.234329","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.153680000","QoS Data, SN=3789, FN=0, Flags=.p....F.C","0.000000000"
"90581","206.323425","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","410","0.089096000","QoS Data, SN=3790, FN=0, Flags=.p....F.C","0.000000000"
